Time,root.energy.d0.RH_1(DOUBLE)
2016-01-24T17:40:00+08:00,44.1333333333333
2016-01-24T17:50:00+08:00,43.86
2016-01-24T18:00:00+08:00,43.7
2016-01-24T18:10:00+08:00,43.7
2016-01-24T18:20:00+08:00,43.56
2016-01-24T18:30:00+08:00,43.433333333333294
2016-01-24T18:40:00+08:00,43.29
2016-01-24T18:50:00+08:00,43.23
2016-01-24T19:00:00+08:00,43.2
2016-01-24T19:10:00+08:00,43.26
2016-01-24T19:20:00+08:00,43.1633333333333
2016-01-24T19:30:00+08:00,43.03
2016-01-24T19:40:00+08:00,42.76
2016-01-24T19:50:00+08:00,42.5666666666667
2016-01-24T20:00:00+08:00,42.363333333333294
2016-01-24T20:10:00+08:00,42.195
2016-01-24T20:20:00+08:00,42.03
2016-01-24T20:30:00+08:00,41.9
2016-01-24T20:40:00+08:00,41.9
2016-01-24T20:50:00+08:00,41.9
2016-01-24T21:00:00+08:00,41.9
2016-01-24T21:10:00+08:00,41.79
2016-01-24T21:20:00+08:00,41.79
2016-01-24T21:30:00+08:00,41.8266666666667
2016-01-24T21:40:00+08:00,41.9
2016-01-24T21:50:00+08:00,41.863333333333294
2016-01-24T22:00:00+08:00,41.79
2016-01-24T22:10:00+08:00,41.79
2016-01-24T22:20:00+08:00,41.79
2016-01-24T22:30:00+08:00,41.73
2016-01-24T22:40:00+08:00,41.73
2016-01-24T22:50:00+08:00,41.8266666666667
2016-01-24T23:00:00+08:00,42.1
2016-01-24T23:10:00+08:00,42.26
2016-01-24T23:20:00+08:00,42.26
2016-01-24T23:30:00+08:00,42.29
2016-01-24T23:40:00+08:00,42.3266666666667
2016-01-24T23:50:00+08:00,42.4
2016-01-25T00:00:00+08:00,42.363333333333294
2016-01-25T00:10:00+08:00,42.29
2016-01-25T00:20:00+08:00,42.29
2016-01-25T00:30:00+08:00,42.363333333333294
2016-01-25T00:40:00+08:00,42.4
2016-01-25T00:50:00+08:00,42.4
2016-01-25T01:00:00+08:00,42.4
2016-01-25T01:10:00+08:00,42.4
2016-01-25T01:20:00+08:00,42.4
2016-01-25T01:30:00+08:00,42.4666666666667
2016-01-25T01:40:00+08:00,42.4666666666667
2016-01-25T01:50:00+08:00,42.4
2016-01-25T02:00:00+08:00,42.4
2016-01-25T02:10:00+08:00,42.4
2016-01-25T02:20:00+08:00,42.5
2016-01-25T02:30:00+08:00,42.5
2016-01-25T02:40:00+08:00,42.5
2016-01-25T02:50:00+08:00,42.5
2016-01-25T03:00:00+08:00,42.5
2016-01-25T03:10:00+08:00,42.53
2016-01-25T03:20:00+08:00,42.59
2016-01-25T03:30:00+08:00,42.59
2016-01-25T03:40:00+08:00,42.6633333333333
2016-01-25T03:50:00+08:00,42.6633333333333
2016-01-25T04:00:00+08:00,42.59
2016-01-25T04:10:00+08:00,42.7
2016-01-25T04:20:00+08:00,42.7
2016-01-25T04:30:00+08:00,42.7
2016-01-25T04:40:00+08:00,42.7
2016-01-25T04:50:00+08:00,42.79
2016-01-25T05:00:00+08:00,42.79
2016-01-25T05:10:00+08:00,42.79
2016-01-25T05:20:00+08:00,42.79
2016-01-25T05:30:00+08:00,42.79
2016-01-25T05:40:00+08:00,42.79
2016-01-25T05:50:00+08:00,42.8266666666667
2016-01-25T06:00:00+08:00,42.9
2016-01-25T06:10:00+08:00,43.145
2016-01-25T06:20:00+08:00,43.3266666666667
2016-01-25T06:30:00+08:00,43.4666666666667
2016-01-25T06:40:00+08:00,43.53
2016-01-25T06:50:00+08:00,43.59
2016-01-25T07:00:00+08:00,43.6266666666667
2016-01-25T07:10:00+08:00,43.7
2016-01-25T07:20:00+08:00,43.7
2016-01-25T07:30:00+08:00,43.7
2016-01-25T07:40:00+08:00,43.7
2016-01-25T07:50:00+08:00,43.7
2016-01-25T08:00:00+08:00,43.7
2016-01-25T08:10:00+08:00,43.76
2016-01-25T08:20:00+08:00,43.79
2016-01-25T08:30:00+08:00,43.79
2016-01-25T08:40:00+08:00,43.9
2016-01-25T08:50:00+08:00,43.9
2016-01-25T09:00:00+08:00,43.9
2016-01-25T09:10:00+08:00,43.9
2016-01-25T09:20:00+08:00,43.9
2016-01-25T09:30:00+08:00,43.9
2016-01-25T09:40:00+08:00,43.9666666666667
2016-01-25T09:50:00+08:00,44.0
2016-01-25T10:00:00+08:00,44.0
2016-01-25T10:10:00+08:00,44.0
2016-01-25T10:20:00+08:00,44.06
2016-01-25T10:30:00+08:00,44.09
2016-01-25T10:40:00+08:00,44.1633333333333
2016-01-25T10:50:00+08:00,44.2
2016-01-25T11:00:00+08:00,44.33333333333329
2016-01-25T11:10:00+08:00,44.26
2016-01-25T11:20:00+08:00,44.2
2016-01-25T11:30:00+08:00,44.1633333333333
2016-01-25T11:40:00+08:00,44.09
2016-01-25T11:50:00+08:00,44.0
2016-01-25T12:00:00+08:00,44.0
2016-01-25T12:10:00+08:00,43.9
2016-01-25T12:20:00+08:00,43.9
2016-01-25T12:30:00+08:00,43.79
2016-01-25T12:40:00+08:00,43.76
2016-01-25T12:50:00+08:00,43.7
2016-01-25T13:00:00+08:00,43.6633333333333
2016-01-25T13:10:00+08:00,43.59
2016-01-25T13:20:00+08:00,43.59
2016-01-25T13:30:00+08:00,43.59
2016-01-25T13:40:00+08:00,43.59
2016-01-25T13:50:00+08:00,43.53
2016-01-25T14:00:00+08:00,43.5
2016-01-25T14:10:00+08:00,43.433333333333294
