Time,root.energy.d0.RH_8(DOUBLE)
2016-05-09T12:00:00+08:00,41.356
2016-05-09T12:10:00+08:00,41.3957142857143
2016-05-09T12:20:00+08:00,41.42
2016-05-09T12:30:00+08:00,41.55714285714289
2016-05-09T12:40:00+08:00,41.7
2016-05-09T12:50:00+08:00,41.814285714285695
2016-05-09T13:00:00+08:00,41.938
2016-05-09T13:10:00+08:00,42.09
2016-05-09T13:20:00+08:00,42.2
2016-05-09T13:30:00+08:00,42.2514285714286
2016-05-09T13:40:00+08:00,42.29
2016-05-09T13:50:00+08:00,42.29
2016-05-09T14:00:00+08:00,42.2
2016-05-09T14:10:00+08:00,42.1371428571429
2016-05-09T14:20:00+08:00,42.072
2016-05-09T14:30:00+08:00,42.0
2016-05-09T14:40:00+08:00,41.9
2016-05-09T14:50:00+08:00,41.837142857142894
2016-05-09T15:00:00+08:00,41.79
2016-05-09T15:10:00+08:00,41.79
2016-05-09T15:20:00+08:00,41.7
2016-05-09T15:30:00+08:00,41.7
2016-05-09T15:40:00+08:00,41.678
2016-05-09T15:50:00+08:00,41.6214285714286
2016-05-09T16:00:00+08:00,41.634
2016-05-09T16:10:00+08:00,41.6214285714286
2016-05-09T16:20:00+08:00,41.6175
2016-05-09T16:30:00+08:00,41.572
2016-05-09T16:40:00+08:00,41.6214285714286
2016-05-09T16:50:00+08:00,42.28
2016-05-09T17:00:00+08:00,42.714285714285694
2016-05-09T17:10:00+08:00,42.978
2016-05-09T17:20:00+08:00,43.1685714285714
2016-05-09T17:30:00+08:00,43.44
2016-05-09T17:40:00+08:00,43.4142857142857
2016-05-09T17:50:00+08:00,43.5
2016-05-09T18:00:00+08:00,43.97142857142861
2016-05-09T18:10:00+08:00,43.834
2016-05-09T18:20:00+08:00,44.2414285714286
2016-05-09T18:30:00+08:00,44.732
2016-05-09T18:40:00+08:00,44.9285714285714
2016-05-09T18:50:00+08:00,45.0
2016-05-09T19:00:00+08:00,45.18428571428569
2016-05-09T19:10:00+08:00,45.254
2016-05-09T19:20:00+08:00,45.3214285714286
2016-05-09T19:30:00+08:00,45.4
2016-05-09T19:40:00+08:00,45.4571428571429
2016-05-09T19:50:00+08:00,45.518
2016-05-09T20:00:00+08:00,45.6214285714286
2016-05-09T20:10:00+08:00,45.79
2016-05-09T20:20:00+08:00,45.79
2016-05-09T20:30:00+08:00,45.812
2016-05-09T20:40:00+08:00,45.954285714285696
2016-05-09T20:50:00+08:00,46.09
2016-05-09T21:00:00+08:00,46.31125
2016-05-09T21:10:00+08:00,46.5842857142857
2016-05-09T21:20:00+08:00,46.876
2016-05-09T21:30:00+08:00,47.0257142857143
2016-05-09T21:40:00+08:00,47.236
2016-05-09T21:50:00+08:00,47.367142857142895
2016-05-09T22:00:00+08:00,47.576
2016-05-09T22:10:00+08:00,47.7957142857143
2016-05-09T22:20:00+08:00,48.0
2016-05-09T22:30:00+08:00,48.1814285714286
2016-05-09T22:40:00+08:00,48.4
2016-05-09T22:50:00+08:00,48.5357142857143
2016-05-09T23:00:00+08:00,49.0
2016-05-09T23:10:00+08:00,49.3
2016-05-09T23:20:00+08:00,49.66
2016-05-09T23:30:00+08:00,49.9971428571429
2016-05-09T23:40:00+08:00,50.29
2016-05-09T23:50:00+08:00,50.4414285714286
2016-05-10T00:00:00+08:00,50.536
2016-05-10T00:10:00+08:00,50.5
2016-05-10T00:20:00+08:00,50.59
2016-05-10T00:30:00+08:00,50.6657142857143
2016-05-10T00:40:00+08:00,50.856
2016-05-10T00:50:00+08:00,50.9
2016-05-10T01:00:00+08:00,50.79
2016-05-10T01:10:00+08:00,50.7385714285714
2016-05-10T01:20:00+08:00,50.678
2016-05-10T01:30:00+08:00,50.59
2016-05-10T01:40:00+08:00,50.5
2016-05-10T01:50:00+08:00,50.564285714285695
2016-05-10T02:00:00+08:00,50.7514285714286
2016-05-10T02:10:00+08:00,50.92
2016-05-10T02:20:00+08:00,51.0257142857143
2016-05-10T02:30:00+08:00,51.29
2016-05-10T02:40:00+08:00,51.29
2016-05-10T02:50:00+08:00,51.29
2016-05-10T03:00:00+08:00,51.29
2016-05-10T03:10:00+08:00,51.29
2016-05-10T03:20:00+08:00,51.29
2016-05-10T03:30:00+08:00,51.29
2016-05-10T03:40:00+08:00,51.29
2016-05-10T03:50:00+08:00,51.09
2016-05-10T04:00:00+08:00,51.077142857142896
2016-05-10T04:10:00+08:00,50.98
2016-05-10T04:20:00+08:00,50.8685714285714
2016-05-10T04:30:00+08:00,50.656
2016-05-10T04:40:00+08:00,50.577142857142896
2016-05-10T04:50:00+08:00,50.5
2016-05-10T05:00:00+08:00,50.47142857142861
2016-05-10T05:10:00+08:00,50.4
2016-05-10T05:20:00+08:00,50.337142857142894
2016-05-10T05:30:00+08:00,50.29
2016-05-10T05:40:00+08:00,50.29
2016-05-10T05:50:00+08:00,50.2
2016-05-10T06:00:00+08:00,50.2514285714286
2016-05-10T06:10:00+08:00,50.29
2016-05-10T06:20:00+08:00,50.1942857142857
2016-05-10T06:30:00+08:00,49.80875
2016-05-10T06:40:00+08:00,49.46
2016-05-10T06:50:00+08:00,49.2385714285714
2016-05-10T07:00:00+08:00,49.072
2016-05-10T07:10:00+08:00,48.9285714285714
2016-05-10T07:20:00+08:00,48.79
2016-05-10T07:30:00+08:00,48.7385714285714
2016-05-10T07:40:00+08:00,48.7
2016-05-10T07:50:00+08:00,48.6214285714286
2016-05-10T08:00:00+08:00,48.59
2016-05-10T08:10:00+08:00,48.59
2016-05-10T08:20:00+08:00,48.572
2016-05-10T08:30:00+08:00,48.5
2016-05-10T08:40:00+08:00,48.5
2016-05-10T08:50:00+08:00,48.5128571428571
2016-05-10T09:00:00+08:00,48.59
2016-05-10T09:10:00+08:00,48.59
2016-05-10T09:20:00+08:00,48.59
2016-05-10T09:30:00+08:00,48.6371428571429
2016-05-10T09:40:00+08:00,48.656
2016-05-10T09:50:00+08:00,48.7
2016-05-10T10:00:00+08:00,48.79
2016-05-10T10:10:00+08:00,48.79
2016-05-10T10:20:00+08:00,48.856
2016-05-10T10:30:00+08:00,48.9285714285714
2016-05-10T10:40:00+08:00,49.0
2016-05-10T10:50:00+08:00,49.0
2016-05-10T11:00:00+08:00,49.018
2016-05-10T11:10:00+08:00,49.0225
2016-05-10T11:20:00+08:00,49.0
2016-05-10T11:30:00+08:00,49.0
2016-05-10T11:40:00+08:00,49.0
2016-05-10T11:50:00+08:00,49.0
2016-05-10T12:00:00+08:00,49.0
2016-05-10T12:10:00+08:00,48.96
2016-05-10T12:20:00+08:00,48.94285714285711
2016-05-10T12:30:00+08:00,48.96
2016-05-10T12:40:00+08:00,48.9285714285714
2016-05-10T12:50:00+08:00,48.9
2016-05-10T13:00:00+08:00,48.8057142857143
2016-05-10T13:10:00+08:00,48.79
2016-05-10T13:20:00+08:00,48.7257142857143
2016-05-10T13:30:00+08:00,48.736
2016-05-10T13:40:00+08:00,48.712857142857104
2016-05-10T13:50:00+08:00,48.678
2016-05-10T14:00:00+08:00,48.59
2016-05-10T14:10:00+08:00,48.46
2016-05-10T14:20:00+08:00,48.337142857142894
2016-05-10T14:30:00+08:00,48.29
2016-05-10T14:40:00+08:00,48.2642857142857
2016-05-10T14:50:00+08:00,48.2
2016-05-10T15:00:00+08:00,48.2
2016-05-10T15:10:00+08:00,48.178
2016-05-10T15:20:00+08:00,48.09
2016-05-10T15:30:00+08:00,48.09
2016-05-10T15:40:00+08:00,48.0128571428571
2016-05-10T15:50:00+08:00,48.0
2016-05-10T16:00:00+08:00,48.0
2016-05-10T16:10:00+08:00,48.0
2016-05-10T16:20:00+08:00,47.96
2016-05-10T16:30:00+08:00,47.9
2016-05-10T16:40:00+08:00,47.938
2016-05-10T16:50:00+08:00,48.2642857142857
2016-05-10T17:00:00+08:00,48.634
2016-05-10T17:10:00+08:00,48.897142857142896
2016-05-10T17:20:00+08:00,49.018
2016-05-10T17:30:00+08:00,49.09
2016-05-10T17:40:00+08:00,49.2
2016-05-10T17:50:00+08:00,49.2514285714286
2016-05-10T18:00:00+08:00,49.334
2016-05-10T18:10:00+08:00,49.1942857142857
2016-05-10T18:20:00+08:00,48.79
2016-05-10T18:30:00+08:00,48.5933333333333
2016-05-10T18:40:00+08:00,48.975
2016-05-10T18:50:00+08:00,49.796
2016-05-10T19:00:00+08:00,50.5
2016-05-10T19:10:00+08:00,50.745
2016-05-10T19:20:00+08:00,51.056
2016-05-10T19:30:00+08:00,51.445
2016-05-10T19:40:00+08:00,51.6175
2016-05-10T19:50:00+08:00,51.7257142857143
2016-05-10T20:00:00+08:00,52.134
2016-05-10T20:10:00+08:00,52.425
2016-05-10T20:20:00+08:00,52.53
2016-05-10T20:30:00+08:00,52.714
2016-05-10T20:40:00+08:00,53.5842857142857
2016-05-10T20:50:00+08:00,54.223333333333294
2016-05-10T21:00:00+08:00,54.67
2016-05-10T21:10:00+08:00,54.437142857142895
2016-05-10T21:20:00+08:00,54.3266666666667
2016-05-10T21:30:00+08:00,54.223333333333294
2016-05-10T21:40:00+08:00,53.678
2016-05-10T21:50:00+08:00,53.116
2016-05-10T22:00:00+08:00,52.933333333333294
2016-05-10T22:10:00+08:00,52.96
2016-05-10T22:20:00+08:00,53.24
2016-05-10T22:30:00+08:00,53.42
2016-05-10T22:40:00+08:00,53.572
2016-05-10T22:50:00+08:00,53.59
2016-05-10T23:00:00+08:00,54.1957142857143
2016-05-10T23:10:00+08:00,54.46
2016-05-10T23:20:00+08:00,54.5
2016-05-10T23:30:00+08:00,54.46
2016-05-10T23:40:00+08:00,54.3214285714286
2016-05-10T23:50:00+08:00,54.4
2016-05-11T00:00:00+08:00,54.5
2016-05-11T00:10:00+08:00,54.433333333333294
2016-05-11T00:20:00+08:00,54.4
2016-05-11T00:30:00+08:00,54.363333333333294
2016-05-11T00:40:00+08:00,54.1566666666667
2016-05-11T00:50:00+08:00,53.863333333333294
2016-05-11T01:00:00+08:00,53.6566666666667
2016-05-11T01:10:00+08:00,53.56
2016-05-11T01:20:00+08:00,53.5
2016-05-11T01:30:00+08:00,53.363333333333294
2016-05-11T01:40:00+08:00,53.23
2016-05-11T01:50:00+08:00,53.06
2016-05-11T02:00:00+08:00,53.0
2016-05-11T02:10:00+08:00,52.79
2016-05-11T02:20:00+08:00,52.73
2016-05-11T02:30:00+08:00,52.56
2016-05-11T02:40:00+08:00,52.5
2016-05-11T02:50:00+08:00,52.4
2016-05-11T03:00:00+08:00,52.3266666666667
2016-05-11T03:10:00+08:00,52.2
2016-05-11T03:20:00+08:00,52.2
2016-05-11T03:30:00+08:00,52.06
2016-05-11T03:40:00+08:00,52.0
2016-05-11T03:50:00+08:00,51.9
2016-05-11T04:00:00+08:00,51.9
2016-05-11T04:10:00+08:00,51.9
2016-05-11T04:20:00+08:00,51.79
2016-05-11T04:30:00+08:00,51.79
2016-05-11T04:40:00+08:00,51.79
2016-05-11T04:50:00+08:00,51.73
2016-05-11T05:00:00+08:00,51.7
2016-05-11T05:10:00+08:00,51.6266666666667
2016-05-11T05:20:00+08:00,51.2266666666667
2016-05-11T05:30:00+08:00,51.5
2016-05-11T05:40:00+08:00,50.9666666666667
2016-05-11T05:50:00+08:00,50.9
2016-05-11T06:00:00+08:00,50.6633333333333
2016-05-11T06:10:00+08:00,50.53
2016-05-11T06:20:00+08:00,50.43
2016-05-11T06:30:00+08:00,50.1566666666667
2016-05-11T06:40:00+08:00,49.863333333333294
2016-05-11T06:50:00+08:00,49.6566666666667
2016-05-11T07:00:00+08:00,49.4666666666667
2016-05-11T07:10:00+08:00,49.3266666666667
2016-05-11T07:20:00+08:00,49.1
2016-05-11T07:30:00+08:00,48.9666666666667
2016-05-11T07:40:00+08:00,48.7666666666667
2016-05-11T07:50:00+08:00,48.5
2016-05-11T08:00:00+08:00,48.433333333333294
2016-05-11T08:10:00+08:00,48.363333333333294
2016-05-11T08:20:00+08:00,48.363333333333294
2016-05-11T08:30:00+08:00,48.69333333333329
2016-05-11T08:40:00+08:00,49.0266666666667
2016-05-11T08:50:00+08:00,49.7
2016-05-11T09:00:00+08:00,49.76
2016-05-11T09:10:00+08:00,49.76
2016-05-11T09:20:00+08:00,49.5666666666667
2016-05-11T09:30:00+08:00,49.363333333333294
2016-05-11T09:40:00+08:00,49.23
2016-05-11T09:50:00+08:00,49.3266666666667
2016-05-11T10:00:00+08:00,49.4
2016-05-11T10:10:00+08:00,49.5
2016-05-11T10:20:00+08:00,49.5
2016-05-11T10:30:00+08:00,49.59
2016-05-11T10:40:00+08:00,49.59
2016-05-11T10:50:00+08:00,49.345
2016-05-11T11:00:00+08:00,49.1633333333333
2016-05-11T11:10:00+08:00,49.03
2016-05-11T11:20:00+08:00,48.9
2016-05-11T11:30:00+08:00,48.8266666666667
2016-05-11T11:40:00+08:00,48.76
2016-05-11T11:50:00+08:00,48.6266666666667
2016-05-11T12:00:00+08:00,48.4666666666667
2016-05-11T12:10:00+08:00,48.4
2016-05-11T12:20:00+08:00,48.363333333333294
2016-05-11T12:30:00+08:00,48.23
2016-05-11T12:40:00+08:00,48.2
2016-05-11T12:50:00+08:00,48.2
2016-05-11T13:00:00+08:00,48.26
2016-05-11T13:10:00+08:00,48.4
2016-05-11T13:20:00+08:00,48.73
2016-05-11T13:30:00+08:00,48.863333333333294
2016-05-11T13:40:00+08:00,48.863333333333294
2016-05-11T13:50:00+08:00,48.79
2016-05-11T14:00:00+08:00,49.03
2016-05-11T14:10:00+08:00,49.223333333333294
2016-05-11T14:20:00+08:00,49.55
2016-05-11T14:30:00+08:00,49.1633333333333
2016-05-11T14:40:00+08:00,48.963333333333296
2016-05-11T14:50:00+08:00,48.76
2016-05-11T15:00:00+08:00,48.6266666666667
2016-05-11T15:10:00+08:00,48.5
2016-05-11T15:20:00+08:00,48.433333333333294
2016-05-11T15:30:00+08:00,48.59
2016-05-11T15:40:00+08:00,48.723333333333294
2016-05-11T15:50:00+08:00,49.1266666666667
2016-05-11T16:00:00+08:00,49.26
2016-05-11T16:10:00+08:00,49.4
2016-05-11T16:20:00+08:00,49.4
2016-05-11T16:30:00+08:00,49.0
2016-05-11T16:40:00+08:00,49.06
2016-05-11T16:50:00+08:00,49.2666666666667
2016-05-11T17:00:00+08:00,49.5266666666667
2016-05-11T17:10:00+08:00,50.1
2016-05-11T17:20:00+08:00,50.7666666666667
2016-05-11T17:30:00+08:00,51.3
2016-05-11T17:40:00+08:00,51.5
2016-05-11T17:50:00+08:00,51.35
2016-05-11T18:00:00+08:00,50.33333333333329
2016-05-11T18:10:00+08:00,49.8
2016-05-11T18:20:00+08:00,49.4
2016-05-11T18:30:00+08:00,49.4
2016-05-11T18:40:00+08:00,49.463333333333296
2016-05-11T18:50:00+08:00,49.7966666666667
2016-05-11T19:00:00+08:00,50.19333333333329
2016-05-11T19:10:00+08:00,50.5266666666667
2016-05-11T19:20:00+08:00,50.86
2016-05-11T19:30:00+08:00,50.8
2016-05-11T19:40:00+08:00,50.59666666666671
2016-05-11T19:50:00+08:00,51.1966666666667
2016-05-11T20:00:00+08:00,51.6633333333333
2016-05-11T20:10:00+08:00,51.463333333333296
2016-05-11T20:20:00+08:00,51.1633333333333
2016-05-11T20:30:00+08:00,51.1633333333333
2016-05-11T20:40:00+08:00,50.9666666666667
2016-05-11T20:50:00+08:00,50.8266666666667
2016-05-11T21:00:00+08:00,50.4666666666667
2016-05-11T21:10:00+08:00,50.4
2016-05-11T21:20:00+08:00,50.45
2016-05-11T21:30:00+08:00,50.7666666666667
2016-05-11T21:40:00+08:00,51.0266666666667
2016-05-11T21:50:00+08:00,51.23
2016-05-11T22:00:00+08:00,51.23
2016-05-11T22:10:00+08:00,51.29
2016-05-11T22:20:00+08:00,51.363333333333294
2016-05-11T22:30:00+08:00,51.4
2016-05-11T22:40:00+08:00,51.3266666666667
2016-05-11T22:50:00+08:00,50.9
2016-05-11T23:00:00+08:00,50.9
2016-05-11T23:10:00+08:00,51.03
2016-05-11T23:20:00+08:00,51.09
2016-05-11T23:30:00+08:00,51.1266666666667
2016-05-11T23:40:00+08:00,51.1266666666667
2016-05-11T23:50:00+08:00,51.2
2016-05-12T00:00:00+08:00,51.2
2016-05-12T00:10:00+08:00,51.463333333333296
2016-05-12T00:20:00+08:00,51.723333333333294
2016-05-12T00:30:00+08:00,51.79
2016-05-12T00:40:00+08:00,51.863333333333294
2016-05-12T00:50:00+08:00,52.2
2016-05-12T01:00:00+08:00,52.6266666666667
2016-05-12T01:10:00+08:00,52.83333333333329
2016-05-12T01:20:00+08:00,52.9
2016-05-12T01:30:00+08:00,52.8266666666667
2016-05-12T01:40:00+08:00,52.723333333333294
2016-05-12T01:50:00+08:00,52.59
2016-05-12T02:00:00+08:00,52.33333333333329
2016-05-12T02:10:00+08:00,52.0666666666667
2016-05-12T02:20:00+08:00,51.863333333333294
2016-05-12T02:30:00+08:00,51.79
2016-05-12T02:40:00+08:00,51.79
2016-05-12T02:50:00+08:00,51.79
2016-05-12T03:00:00+08:00,51.4266666666667
2016-05-12T03:10:00+08:00,51.3666666666667
2016-05-12T03:20:00+08:00,51.06
2016-05-12T03:30:00+08:00,50.933333333333294
2016-05-12T03:40:00+08:00,50.754
2016-05-12T03:50:00+08:00,50.6371428571429
2016-05-12T04:00:00+08:00,50.516
2016-05-12T04:10:00+08:00,50.4
2016-05-12T04:20:00+08:00,50.254
2016-05-12T04:30:00+08:00,50.1371428571429
2016-05-12T04:40:00+08:00,49.95875
2016-05-12T04:50:00+08:00,49.75
2016-05-12T05:00:00+08:00,49.59
2016-05-12T05:10:00+08:00,49.4
2016-05-12T05:20:00+08:00,49.337142857142894
2016-05-12T05:30:00+08:00,49.29
2016-05-12T05:40:00+08:00,49.29
2016-05-12T05:50:00+08:00,49.29
2016-05-12T06:00:00+08:00,49.3057142857143
2016-05-12T06:10:00+08:00,49.478
2016-05-12T06:20:00+08:00,49.4971428571429
2016-05-12T06:30:00+08:00,49.254
2016-05-12T06:40:00+08:00,49.04
2016-05-12T06:50:00+08:00,48.834
2016-05-12T07:00:00+08:00,48.6942857142857
2016-05-12T07:10:00+08:00,48.59
2016-05-12T07:20:00+08:00,48.5128571428571
2016-05-12T07:30:00+08:00,48.44
2016-05-12T07:40:00+08:00,48.4
2016-05-12T07:50:00+08:00,48.4
2016-05-12T08:00:00+08:00,48.4
2016-05-12T08:10:00+08:00,48.4
2016-05-12T08:20:00+08:00,48.47142857142861
2016-05-12T08:30:00+08:00,48.44
2016-05-12T08:40:00+08:00,48.5
2016-05-12T08:50:00+08:00,48.518
2016-05-12T09:00:00+08:00,48.59
2016-05-12T09:10:00+08:00,48.59
2016-05-12T09:20:00+08:00,48.59
2016-05-12T09:30:00+08:00,48.59
2016-05-12T09:40:00+08:00,48.59
2016-05-12T09:50:00+08:00,48.59
2016-05-12T10:00:00+08:00,48.59
2016-05-12T10:10:00+08:00,48.59
2016-05-12T10:20:00+08:00,48.59
2016-05-12T10:30:00+08:00,48.6633333333333
2016-05-12T10:40:00+08:00,48.59
2016-05-12T10:50:00+08:00,48.59
2016-05-12T11:00:00+08:00,48.59
2016-05-12T11:10:00+08:00,48.59
2016-05-12T11:20:00+08:00,48.53
2016-05-12T11:30:00+08:00,48.4666666666667
2016-05-12T11:40:00+08:00,48.4
2016-05-12T11:50:00+08:00,48.29
2016-05-12T12:00:00+08:00,48.29
2016-05-12T12:10:00+08:00,48.29
2016-05-12T12:20:00+08:00,48.29
2016-05-12T12:30:00+08:00,48.2
2016-05-12T12:40:00+08:00,48.2
2016-05-12T12:50:00+08:00,48.145
2016-05-12T13:00:00+08:00,48.09
2016-05-12T13:10:00+08:00,48.09
2016-05-12T13:20:00+08:00,48.0
2016-05-12T13:30:00+08:00,48.0
2016-05-12T13:40:00+08:00,48.0
2016-05-12T13:50:00+08:00,48.0
2016-05-12T14:00:00+08:00,48.0
2016-05-12T14:10:00+08:00,47.86
2016-05-12T14:20:00+08:00,47.79
2016-05-12T14:30:00+08:00,47.79
2016-05-12T14:40:00+08:00,47.79
2016-05-12T14:50:00+08:00,47.863333333333294
2016-05-12T15:00:00+08:00,47.79
2016-05-12T15:10:00+08:00,47.79
2016-05-12T15:20:00+08:00,47.9933333333333
2016-05-12T15:30:00+08:00,48.933333333333294
2016-05-12T15:40:00+08:00,49.6266666666667
2016-05-12T15:50:00+08:00,49.83333333333329
2016-05-12T16:00:00+08:00,50.1566666666667
2016-05-12T16:10:00+08:00,50.3175
2016-05-12T16:20:00+08:00,50.4
2016-05-12T16:30:00+08:00,50.223333333333294
2016-05-12T16:40:00+08:00,50.363333333333294
2016-05-12T16:50:00+08:00,50.363333333333294
2016-05-12T17:00:00+08:00,50.23
2016-05-12T17:10:00+08:00,50.26
2016-05-12T17:20:00+08:00,50.0666666666667
2016-05-12T17:30:00+08:00,49.69333333333329
2016-05-12T17:40:00+08:00,49.36
2016-05-12T17:50:00+08:00,49.2
2016-05-12T18:00:00+08:00,48.9266666666667
2016-05-12T18:10:00+08:00,48.363333333333294
2016-05-12T18:20:00+08:00,48.43
2016-05-12T18:30:00+08:00,48.73
2016-05-12T18:40:00+08:00,48.79
2016-05-12T18:50:00+08:00,48.7
2016-05-12T19:00:00+08:00,48.7
2016-05-12T19:10:00+08:00,48.7
2016-05-12T19:20:00+08:00,48.7
2016-05-12T19:30:00+08:00,48.8666666666667
2016-05-12T19:40:00+08:00,49.26
2016-05-12T19:50:00+08:00,49.245
2016-05-12T20:00:00+08:00,49.2
2016-05-12T20:10:00+08:00,49.2
2016-05-12T20:20:00+08:00,49.09
2016-05-12T20:30:00+08:00,49.223333333333294
2016-05-12T20:40:00+08:00,49.69333333333329
2016-05-12T20:50:00+08:00,50.0266666666667
2016-05-12T21:00:00+08:00,50.36
2016-05-12T21:10:00+08:00,50.6333333333333
2016-05-12T21:20:00+08:00,50.7266666666667
2016-05-12T21:30:00+08:00,51.19333333333329
2016-05-12T21:40:00+08:00,51.384285714285696
2016-05-12T21:50:00+08:00,51.42
2016-05-12T22:00:00+08:00,51.6814285714286
2016-05-12T22:10:00+08:00,51.92
2016-05-12T22:20:00+08:00,51.6528571428571
2016-05-12T22:30:00+08:00,51.79
2016-05-12T22:40:00+08:00,51.79
2016-05-12T22:50:00+08:00,51.856
2016-05-12T23:00:00+08:00,51.712857142857104
2016-05-12T23:10:00+08:00,51.678
2016-05-12T23:20:00+08:00,51.4971428571429
2016-05-12T23:30:00+08:00,51.2
2016-05-12T23:40:00+08:00,51.1371428571429
2016-05-12T23:50:00+08:00,51.09
2016-05-13T00:00:00+08:00,51.07875
2016-05-13T00:10:00+08:00,51.064285714285695
2016-05-13T00:20:00+08:00,51.054
2016-05-13T00:30:00+08:00,50.9685714285714
2016-05-13T00:40:00+08:00,50.9
2016-05-13T00:50:00+08:00,50.9
2016-05-13T01:00:00+08:00,50.863333333333294
2016-05-13T01:10:00+08:00,50.775
2016-05-13T01:20:00+08:00,50.718
2016-05-13T01:30:00+08:00,50.79
2016-05-13T01:40:00+08:00,50.954285714285696
2016-05-13T01:50:00+08:00,51.09
2016-05-13T02:00:00+08:00,51.09
2016-05-13T02:10:00+08:00,51.09
2016-05-13T02:20:00+08:00,51.09
2016-05-13T02:30:00+08:00,51.024285714285696
2016-05-13T02:40:00+08:00,50.816
2016-05-13T02:50:00+08:00,50.7
2016-05-13T03:00:00+08:00,50.59
2016-05-13T03:10:00+08:00,50.575
2016-05-13T03:20:00+08:00,50.418
2016-05-13T03:30:00+08:00,50.29
2016-05-13T03:40:00+08:00,50.1057142857143
2016-05-13T03:50:00+08:00,49.958
2016-05-13T04:00:00+08:00,49.79
2016-05-13T04:10:00+08:00,49.66
2016-05-13T04:20:00+08:00,49.47125
2016-05-13T04:30:00+08:00,49.356
2016-05-13T04:40:00+08:00,49.3214285714286
2016-05-13T04:50:00+08:00,49.272
2016-05-13T05:00:00+08:00,49.178
2016-05-13T05:10:00+08:00,49.072
2016-05-13T05:20:00+08:00,49.0
2016-05-13T05:30:00+08:00,48.92
2016-05-13T05:40:00+08:00,48.9
2016-05-13T05:50:00+08:00,48.8828571428571
2016-05-13T06:00:00+08:00,49.0
2016-05-13T06:10:00+08:00,48.918
2016-05-13T06:20:00+08:00,48.78
2016-05-13T06:30:00+08:00,48.44
2016-05-13T06:40:00+08:00,48.316
2016-05-13T06:50:00+08:00,48.11166666666671
2016-05-13T07:00:00+08:00,47.856
2016-05-13T07:10:00+08:00,47.6685714285714
2016-05-13T07:20:00+08:00,47.5
2016-05-13T07:30:00+08:00,47.356
2016-05-13T07:40:00+08:00,47.2675
2016-05-13T07:50:00+08:00,47.18166666666671
2016-05-13T08:00:00+08:00,47.09
2016-05-13T08:10:00+08:00,47.09
2016-05-13T08:20:00+08:00,47.204285714285696
2016-05-13T08:30:00+08:00,47.152
2016-05-13T08:40:00+08:00,46.8725
2016-05-13T08:50:00+08:00,46.678
2016-05-13T09:00:00+08:00,46.536
2016-05-13T09:10:00+08:00,46.564285714285695
2016-05-13T09:20:00+08:00,46.7
2016-05-13T09:30:00+08:00,46.84
2016-05-13T09:40:00+08:00,46.9
2016-05-13T09:50:00+08:00,46.9
2016-05-13T10:00:00+08:00,46.9
2016-05-13T10:10:00+08:00,46.8528571428571
2016-05-13T10:20:00+08:00,46.938
2016-05-13T10:30:00+08:00,47.1214285714286
2016-05-13T10:40:00+08:00,47.2
2016-05-13T10:50:00+08:00,47.1214285714286
2016-05-13T11:00:00+08:00,47.218
2016-05-13T11:10:00+08:00,47.29
2016-05-13T11:20:00+08:00,47.29
2016-05-13T11:30:00+08:00,47.3528571428571
2016-05-13T11:40:00+08:00,47.46
2016-05-13T11:50:00+08:00,47.564285714285695
2016-05-13T12:00:00+08:00,47.59
2016-05-13T12:10:00+08:00,47.69714285714289
2016-05-13T12:20:00+08:00,47.79
2016-05-13T12:30:00+08:00,47.79
2016-05-13T12:40:00+08:00,47.7
2016-05-13T12:50:00+08:00,47.6242857142857
2016-05-13T13:00:00+08:00,47.554
2016-05-13T13:10:00+08:00,47.5257142857143
2016-05-13T13:20:00+08:00,47.245
2016-05-13T13:30:00+08:00,47.2642857142857
2016-05-13T13:40:00+08:00,47.1485714285714
2016-05-13T13:50:00+08:00,46.878
2016-05-13T14:00:00+08:00,46.5928571428571
2016-05-13T14:10:00+08:00,46.356
2016-05-13T14:20:00+08:00,45.9814285714286
2016-05-13T14:30:00+08:00,45.616
2016-05-13T14:40:00+08:00,45.314285714285695
2016-05-13T14:50:00+08:00,44.47
2016-05-13T15:00:00+08:00,43.8928571428571
2016-05-13T15:10:00+08:00,43.552
2016-05-13T15:20:00+08:00,43.3428571428571
2016-05-13T15:30:00+08:00,42.71
2016-05-13T15:40:00+08:00,42.7514285714286
2016-05-13T15:50:00+08:00,43.04
2016-05-13T16:00:00+08:00,43.64
2016-05-13T16:10:00+08:00,44.09
2016-05-13T16:20:00+08:00,43.8928571428571
2016-05-13T16:30:00+08:00,43.696
2016-05-13T16:40:00+08:00,43.397142857142896
2016-05-13T16:50:00+08:00,43.254
2016-05-13T17:00:00+08:00,43.397142857142896
2016-05-13T17:10:00+08:00,44.098
2016-05-13T17:20:00+08:00,44.3214285714286
2016-05-13T17:30:00+08:00,44.536
2016-05-13T17:40:00+08:00,44.4557142857143
2016-05-13T17:50:00+08:00,44.36
2016-05-13T18:00:00+08:00,44.0957142857143
2016-05-13T18:10:00+08:00,43.7816666666667
2016-05-13T18:20:00+08:00,43.564285714285695
2016-05-13T18:30:00+08:00,43.59
2016-05-13T18:40:00+08:00,43.7
2016-05-13T18:50:00+08:00,43.6957142857143
2016-05-13T19:00:00+08:00,43.7
2016-05-13T19:10:00+08:00,43.616
2016-05-13T19:20:00+08:00,43.433333333333294
2016-05-13T19:30:00+08:00,43.378
2016-05-13T19:40:00+08:00,43.25
