Time,root.energy.d0.RH_3(DOUBLE)
2016-04-30T21:00:00+08:00,36.0
2016-04-30T21:10:00+08:00,36.0
2016-04-30T21:20:00+08:00,36.0
2016-04-30T21:30:00+08:00,36.0
2016-04-30T21:40:00+08:00,35.95
2016-04-30T21:50:00+08:00,36.0
2016-04-30T22:00:00+08:00,35.9666666666667
2016-04-30T22:10:00+08:00,35.9
2016-04-30T22:20:00+08:00,35.9
2016-04-30T22:30:00+08:00,35.9666666666667
2016-04-30T22:40:00+08:00,36.09
2016-04-30T22:50:00+08:00,36.1633333333333
2016-04-30T23:00:00+08:00,36.29
2016-04-30T23:10:00+08:00,36.29
2016-04-30T23:20:00+08:00,36.29
2016-04-30T23:30:00+08:00,36.29
2016-04-30T23:40:00+08:00,36.29
2016-04-30T23:50:00+08:00,36.363333333333294
2016-05-01T00:00:00+08:00,36.4
2016-05-01T00:10:00+08:00,36.4666666666667
2016-05-01T00:20:00+08:00,36.5
2016-05-01T00:30:00+08:00,36.5
2016-05-01T00:40:00+08:00,36.5
2016-05-01T00:50:00+08:00,36.5
2016-05-01T01:00:00+08:00,36.56
2016-05-01T01:10:00+08:00,36.5
2016-05-01T01:20:00+08:00,36.5
2016-05-01T01:30:00+08:00,36.59
2016-05-01T01:40:00+08:00,36.59
2016-05-01T01:50:00+08:00,36.56
2016-05-01T02:00:00+08:00,36.56
2016-05-01T02:10:00+08:00,36.59
2016-05-01T02:20:00+08:00,36.59
2016-05-01T02:30:00+08:00,36.59
2016-05-01T02:40:00+08:00,36.59
2016-05-01T02:50:00+08:00,36.6266666666667
2016-05-01T03:00:00+08:00,36.7
2016-05-01T03:10:00+08:00,36.7
2016-05-01T03:20:00+08:00,36.6266666666667
2016-05-01T03:30:00+08:00,36.6266666666667
2016-05-01T03:40:00+08:00,36.6266666666667
2016-05-01T03:50:00+08:00,36.6266666666667
2016-05-01T04:00:00+08:00,36.6266666666667
2016-05-01T04:10:00+08:00,36.59
2016-05-01T04:20:00+08:00,36.59
2016-05-01T04:30:00+08:00,36.59
2016-05-01T04:40:00+08:00,36.59
2016-05-01T04:50:00+08:00,36.59
2016-05-01T05:00:00+08:00,36.6266666666667
2016-05-01T05:10:00+08:00,36.7
2016-05-01T05:20:00+08:00,36.6266666666667
2016-05-01T05:30:00+08:00,36.7
2016-05-01T05:40:00+08:00,36.59
2016-05-01T05:50:00+08:00,36.6633333333333
2016-05-01T06:00:00+08:00,36.59
2016-05-01T06:10:00+08:00,36.59
2016-05-01T06:20:00+08:00,36.59
2016-05-01T06:30:00+08:00,36.59
2016-05-01T06:40:00+08:00,36.59
2016-05-01T06:50:00+08:00,36.53
2016-05-01T07:00:00+08:00,36.59
2016-05-01T07:10:00+08:00,36.53
2016-05-01T07:20:00+08:00,36.4
2016-05-01T07:30:00+08:00,36.06
2016-05-01T07:40:00+08:00,35.86
2016-05-01T07:50:00+08:00,35.76
2016-05-01T08:00:00+08:00,35.6266666666667
2016-05-01T08:10:00+08:00,35.56
2016-05-01T08:20:00+08:00,35.4333333333333
2016-05-01T08:30:00+08:00,35.3633333333333
2016-05-01T08:40:00+08:00,35.29
2016-05-01T08:50:00+08:00,35.26
2016-05-01T09:00:00+08:00,35.2
2016-05-01T09:10:00+08:00,35.1633333333333
2016-05-01T09:20:00+08:00,35.09
2016-05-01T09:30:00+08:00,34.9
2016-05-01T09:40:00+08:00,34.8266666666667
2016-05-01T09:50:00+08:00,34.76
2016-05-01T10:00:00+08:00,34.6266666666667
2016-05-01T10:10:00+08:00,34.4666666666667
2016-05-01T10:20:00+08:00,34.4
2016-05-01T10:30:00+08:00,34.4666666666667
2016-05-01T10:40:00+08:00,34.425
2016-05-01T10:50:00+08:00,34.5
2016-05-01T11:00:00+08:00,34.59
2016-05-01T11:10:00+08:00,34.6633333333333
2016-05-01T11:20:00+08:00,34.8266666666667
2016-05-01T11:30:00+08:00,34.9666666666667
2016-05-01T11:40:00+08:00,35.0
2016-05-01T11:50:00+08:00,35.06
2016-05-01T12:00:00+08:00,35.1266666666667
2016-05-01T12:10:00+08:00,35.2
2016-05-01T12:20:00+08:00,35.2
2016-05-01T12:30:00+08:00,35.2
2016-05-01T12:40:00+08:00,35.2
2016-05-01T12:50:00+08:00,35.2
2016-05-01T13:00:00+08:00,35.1633333333333
2016-05-01T13:10:00+08:00,35.1633333333333
2016-05-01T13:20:00+08:00,35.1266666666667
2016-05-01T13:30:00+08:00,35.2
2016-05-01T13:40:00+08:00,35.1633333333333
2016-05-01T13:50:00+08:00,35.09
2016-05-01T14:00:00+08:00,35.03
2016-05-01T14:10:00+08:00,34.9
2016-05-01T14:20:00+08:00,34.8266666666667
2016-05-01T14:30:00+08:00,34.6633333333333
2016-05-01T14:40:00+08:00,34.4633333333333
2016-05-01T14:50:00+08:00,34.2233333333333
2016-05-01T15:00:00+08:00,34.03
2016-05-01T15:10:00+08:00,33.9
2016-05-01T15:20:00+08:00,33.9
2016-05-01T15:30:00+08:00,34.0
2016-05-01T15:40:00+08:00,34.06
2016-05-01T15:50:00+08:00,34.09
2016-05-01T16:00:00+08:00,34.09
2016-05-01T16:10:00+08:00,34.2
2016-05-01T16:20:00+08:00,34.26
2016-05-01T16:30:00+08:00,34.29
2016-05-01T16:40:00+08:00,34.29
2016-05-01T16:50:00+08:00,34.4333333333333
2016-05-01T17:00:00+08:00,34.56
2016-05-01T17:10:00+08:00,34.845
2016-05-01T17:20:00+08:00,34.8266666666667
2016-05-01T17:30:00+08:00,34.8266666666667
2016-05-01T17:40:00+08:00,34.73
2016-05-01T17:50:00+08:00,34.79
2016-05-01T18:00:00+08:00,34.8266666666667
2016-05-01T18:10:00+08:00,34.9
2016-05-01T18:20:00+08:00,35.03
2016-05-01T18:30:00+08:00,35.09
2016-05-01T18:40:00+08:00,35.09
2016-05-01T18:50:00+08:00,35.09
2016-05-01T19:00:00+08:00,35.09
2016-05-01T19:10:00+08:00,35.03
2016-05-01T19:20:00+08:00,35.0
2016-05-01T19:30:00+08:00,35.0
2016-05-01T19:40:00+08:00,35.0
2016-05-01T19:50:00+08:00,35.0
2016-05-01T20:00:00+08:00,34.9
2016-05-01T20:10:00+08:00,34.9
2016-05-01T20:20:00+08:00,34.9
2016-05-01T20:30:00+08:00,35.0
2016-05-01T20:40:00+08:00,35.0
2016-05-01T20:50:00+08:00,35.03
2016-05-01T21:00:00+08:00,35.09
2016-05-01T21:10:00+08:00,35.2
2016-05-01T21:20:00+08:00,35.2
2016-05-01T21:30:00+08:00,35.3266666666667
2016-05-01T21:40:00+08:00,35.4666666666667
2016-05-01T21:50:00+08:00,35.5
2016-05-01T22:00:00+08:00,35.5
2016-05-01T22:10:00+08:00,35.53
2016-05-01T22:20:00+08:00,35.53
2016-05-01T22:30:00+08:00,35.59
2016-05-01T22:40:00+08:00,35.6633333333333
2016-05-01T22:50:00+08:00,35.6633333333333
2016-05-01T23:00:00+08:00,35.6633333333333
2016-05-01T23:10:00+08:00,35.7
2016-05-01T23:20:00+08:00,35.6266666666667
2016-05-01T23:30:00+08:00,35.7233333333333
2016-05-01T23:40:00+08:00,35.6725
2016-05-01T23:50:00+08:00,35.7
2016-05-02T00:00:00+08:00,35.7
2016-05-02T00:10:00+08:00,35.7
2016-05-02T00:20:00+08:00,35.7
2016-05-02T00:30:00+08:00,35.7
2016-05-02T00:40:00+08:00,35.7
2016-05-02T00:50:00+08:00,35.7
2016-05-02T01:00:00+08:00,35.76
2016-05-02T01:10:00+08:00,35.7
2016-05-02T01:20:00+08:00,35.73
2016-05-02T01:30:00+08:00,35.73
2016-05-02T01:40:00+08:00,35.79
2016-05-02T01:50:00+08:00,35.73
2016-05-02T02:00:00+08:00,35.7
2016-05-02T02:10:00+08:00,35.7
2016-05-02T02:20:00+08:00,35.59
2016-05-02T02:30:00+08:00,35.53
2016-05-02T02:40:00+08:00,35.5
2016-05-02T02:50:00+08:00,35.595
2016-05-02T03:00:00+08:00,35.7
2016-05-02T03:10:00+08:00,35.73
2016-05-02T03:20:00+08:00,35.79
2016-05-02T03:30:00+08:00,35.79
2016-05-02T03:40:00+08:00,35.8633333333333
2016-05-02T03:50:00+08:00,35.9333333333333
2016-05-02T04:00:00+08:00,35.9333333333333
2016-05-02T04:10:00+08:00,36.03
2016-05-02T04:20:00+08:00,36.09
2016-05-02T04:30:00+08:00,36.2
2016-05-02T04:40:00+08:00,36.26
2016-05-02T04:50:00+08:00,36.23
2016-05-02T05:00:00+08:00,36.29
2016-05-02T05:10:00+08:00,36.223333333333294
2016-05-02T05:20:00+08:00,35.89
2016-05-02T05:30:00+08:00,35.7233333333333
2016-05-02T05:40:00+08:00,35.4633333333333
2016-05-02T05:50:00+08:00,35.26
2016-05-02T06:00:00+08:00,35.145
2016-05-02T06:10:00+08:00,35.2
2016-05-02T06:20:00+08:00,35.1633333333333
2016-05-02T06:30:00+08:00,35.09
2016-05-02T06:40:00+08:00,35.06
2016-05-02T06:50:00+08:00,35.0
2016-05-02T07:00:00+08:00,35.0
2016-05-02T07:10:00+08:00,34.9333333333333
2016-05-02T07:20:00+08:00,34.9
2016-05-02T07:30:00+08:00,34.9
2016-05-02T07:40:00+08:00,34.8266666666667
2016-05-02T07:50:00+08:00,34.9
2016-05-02T08:00:00+08:00,34.8633333333333
2016-05-02T08:10:00+08:00,34.73
2016-05-02T08:20:00+08:00,34.6633333333333
2016-05-02T08:30:00+08:00,34.53
2016-05-02T08:40:00+08:00,34.5
2016-05-02T08:50:00+08:00,34.5
2016-05-02T09:00:00+08:00,34.53
2016-05-02T09:10:00+08:00,34.59
2016-05-02T09:20:00+08:00,34.7
2016-05-02T09:30:00+08:00,34.79
2016-05-02T09:40:00+08:00,34.79
2016-05-02T09:50:00+08:00,34.9333333333333
2016-05-02T10:00:00+08:00,34.9333333333333
2016-05-02T10:10:00+08:00,35.03
2016-05-02T10:20:00+08:00,35.09
2016-05-02T10:30:00+08:00,35.09
2016-05-02T10:40:00+08:00,35.09
2016-05-02T10:50:00+08:00,35.1266666666667
2016-05-02T11:00:00+08:00,35.2
2016-05-02T11:10:00+08:00,35.2
2016-05-02T11:20:00+08:00,35.2
2016-05-02T11:30:00+08:00,35.2
2016-05-02T11:40:00+08:00,35.2
2016-05-02T11:50:00+08:00,35.2
2016-05-02T12:00:00+08:00,35.2
2016-05-02T12:10:00+08:00,35.2
2016-05-02T12:20:00+08:00,35.2
2016-05-02T12:30:00+08:00,35.2
2016-05-02T12:40:00+08:00,35.29
2016-05-02T12:50:00+08:00,35.29
2016-05-02T13:00:00+08:00,35.3266666666667
2016-05-02T13:10:00+08:00,35.3266666666667
2016-05-02T13:20:00+08:00,35.36
2016-05-02T13:30:00+08:00,35.5
2016-05-02T13:40:00+08:00,35.4
2016-05-02T13:50:00+08:00,35.4
2016-05-02T14:00:00+08:00,35.4
2016-05-02T14:10:00+08:00,35.4
2016-05-02T14:20:00+08:00,35.5
2016-05-02T14:30:00+08:00,35.4333333333333
2016-05-02T14:40:00+08:00,35.5
2016-05-02T14:50:00+08:00,35.5
2016-05-02T15:00:00+08:00,35.4333333333333
2016-05-02T15:10:00+08:00,35.5
2016-05-02T15:20:00+08:00,35.5
2016-05-02T15:30:00+08:00,35.5
2016-05-02T15:40:00+08:00,35.5
2016-05-02T15:50:00+08:00,35.5
2016-05-02T16:00:00+08:00,35.5
2016-05-02T16:10:00+08:00,35.5
2016-05-02T16:20:00+08:00,35.5
2016-05-02T16:30:00+08:00,35.53
2016-05-02T16:40:00+08:00,35.6633333333333
2016-05-02T16:50:00+08:00,35.76
2016-05-02T17:00:00+08:00,35.76
2016-05-02T17:10:00+08:00,35.79
2016-05-02T17:20:00+08:00,35.8633333333333
2016-05-02T17:30:00+08:00,35.8266666666667
2016-05-02T17:40:00+08:00,35.9
2016-05-02T17:50:00+08:00,35.9
2016-05-02T18:00:00+08:00,35.9666666666667
2016-05-02T18:10:00+08:00,36.03
2016-05-02T18:20:00+08:00,36.1633333333333
2016-05-02T18:30:00+08:00,36.29
2016-05-02T18:40:00+08:00,36.363333333333294
2016-05-02T18:50:00+08:00,36.53
2016-05-02T19:00:00+08:00,36.6175
2016-05-02T19:10:00+08:00,36.76
2016-05-02T19:20:00+08:00,36.79
2016-05-02T19:30:00+08:00,36.79
2016-05-02T19:40:00+08:00,36.863333333333294
2016-05-02T19:50:00+08:00,36.79
2016-05-02T20:00:00+08:00,36.9
2016-05-02T20:10:00+08:00,36.8266666666667
2016-05-02T20:20:00+08:00,36.79
2016-05-02T20:30:00+08:00,36.79
2016-05-02T20:40:00+08:00,36.9
2016-05-02T20:50:00+08:00,36.9
2016-05-02T21:00:00+08:00,36.933333333333294
2016-05-02T21:10:00+08:00,37.0
2016-05-02T21:20:00+08:00,37.03
2016-05-02T21:30:00+08:00,37.1633333333333
2016-05-02T21:40:00+08:00,37.23
2016-05-02T21:50:00+08:00,37.29
2016-05-02T22:00:00+08:00,37.29
2016-05-02T22:10:00+08:00,37.3725
2016-05-02T22:20:00+08:00,37.4
2016-05-02T22:30:00+08:00,37.433333333333294
2016-05-02T22:40:00+08:00,37.5
2016-05-02T22:50:00+08:00,37.5
2016-05-02T23:00:00+08:00,37.5
2016-05-02T23:10:00+08:00,37.5
2016-05-02T23:20:00+08:00,37.5
2016-05-02T23:30:00+08:00,37.5
2016-05-02T23:40:00+08:00,37.5
2016-05-02T23:50:00+08:00,37.59
2016-05-03T00:00:00+08:00,37.59
2016-05-03T00:10:00+08:00,37.6266666666667
2016-05-03T00:20:00+08:00,37.7
2016-05-03T00:30:00+08:00,37.7
2016-05-03T00:40:00+08:00,37.7
2016-05-03T00:50:00+08:00,37.73
2016-05-03T01:00:00+08:00,37.73
2016-05-03T01:10:00+08:00,37.76
2016-05-03T01:20:00+08:00,37.76
2016-05-03T01:30:00+08:00,37.745
2016-05-03T01:40:00+08:00,37.79
2016-05-03T01:50:00+08:00,37.863333333333294
2016-05-03T02:00:00+08:00,37.933333333333294
2016-05-03T02:10:00+08:00,38.0
2016-05-03T02:20:00+08:00,37.9
2016-05-03T02:30:00+08:00,37.9
2016-05-03T02:40:00+08:00,37.9
2016-05-03T02:50:00+08:00,37.9
2016-05-03T03:00:00+08:00,37.9
2016-05-03T03:10:00+08:00,37.9
2016-05-03T03:20:00+08:00,37.933333333333294
2016-05-03T03:30:00+08:00,38.0
2016-05-03T03:40:00+08:00,38.0
2016-05-03T03:50:00+08:00,37.933333333333294
2016-05-03T04:00:00+08:00,38.0
2016-05-03T04:10:00+08:00,37.933333333333294
2016-05-03T04:20:00+08:00,37.9
2016-05-03T04:30:00+08:00,37.9
2016-05-03T04:40:00+08:00,37.79
2016-05-03T04:50:00+08:00,37.7675
2016-05-03T05:00:00+08:00,37.7
2016-05-03T05:10:00+08:00,37.76
2016-05-03T05:20:00+08:00,37.6266666666667
2016-05-03T05:30:00+08:00,37.56
2016-05-03T05:40:00+08:00,37.5
2016-05-03T05:50:00+08:00,37.5
2016-05-03T06:00:00+08:00,37.5
2016-05-03T06:10:00+08:00,37.5
2016-05-03T06:20:00+08:00,37.56
2016-05-03T06:30:00+08:00,37.5
2016-05-03T06:40:00+08:00,37.56
2016-05-03T06:50:00+08:00,37.59
2016-05-03T07:00:00+08:00,37.6633333333333
2016-05-03T07:10:00+08:00,37.79
2016-05-03T07:20:00+08:00,37.79
2016-05-03T07:30:00+08:00,37.79
2016-05-03T07:40:00+08:00,37.79
2016-05-03T07:50:00+08:00,37.79
2016-05-03T08:00:00+08:00,37.7225
2016-05-03T08:10:00+08:00,37.7
2016-05-03T08:20:00+08:00,37.59
2016-05-03T08:30:00+08:00,37.59
2016-05-03T08:40:00+08:00,37.56
2016-05-03T08:50:00+08:00,37.5
2016-05-03T09:00:00+08:00,37.5
2016-05-03T09:10:00+08:00,37.5
2016-05-03T09:20:00+08:00,37.53
2016-05-03T09:30:00+08:00,37.59
2016-05-03T09:40:00+08:00,37.53
2016-05-03T09:50:00+08:00,37.59
2016-05-03T10:00:00+08:00,37.59
2016-05-03T10:10:00+08:00,37.59
2016-05-03T10:20:00+08:00,37.6633333333333
2016-05-03T10:30:00+08:00,37.59
2016-05-03T10:40:00+08:00,37.6266666666667
2016-05-03T10:50:00+08:00,37.6266666666667
2016-05-03T11:00:00+08:00,37.7
2016-05-03T11:10:00+08:00,37.7
2016-05-03T11:20:00+08:00,37.7
2016-05-03T11:30:00+08:00,37.7
2016-05-03T11:40:00+08:00,37.7
2016-05-03T11:50:00+08:00,37.59
2016-05-03T12:00:00+08:00,37.59
2016-05-03T12:10:00+08:00,37.59
2016-05-03T12:20:00+08:00,37.59
2016-05-03T12:30:00+08:00,37.59
2016-05-03T12:40:00+08:00,37.59
2016-05-03T12:50:00+08:00,37.59
2016-05-03T13:00:00+08:00,37.59
2016-05-03T13:10:00+08:00,37.7
2016-05-03T13:20:00+08:00,37.7
2016-05-03T13:30:00+08:00,37.56
2016-05-03T13:40:00+08:00,37.5
2016-05-03T13:50:00+08:00,37.5
2016-05-03T14:00:00+08:00,37.5
2016-05-03T14:10:00+08:00,37.59
2016-05-03T14:20:00+08:00,37.59
2016-05-03T14:30:00+08:00,37.545
2016-05-03T14:40:00+08:00,37.59
2016-05-03T14:50:00+08:00,37.59
2016-05-03T15:00:00+08:00,37.53
2016-05-03T15:10:00+08:00,37.53
2016-05-03T15:20:00+08:00,37.5
2016-05-03T15:30:00+08:00,37.5
2016-05-03T15:40:00+08:00,37.59
2016-05-03T15:50:00+08:00,37.59
2016-05-03T16:00:00+08:00,37.59
2016-05-03T16:10:00+08:00,37.59
2016-05-03T16:20:00+08:00,37.59
2016-05-03T16:30:00+08:00,37.53
2016-05-03T16:40:00+08:00,37.5
2016-05-03T16:50:00+08:00,37.5
2016-05-03T17:00:00+08:00,37.4666666666667
2016-05-03T17:10:00+08:00,37.3266666666667
2016-05-03T17:20:00+08:00,37.223333333333294
2016-05-03T17:30:00+08:00,36.963333333333296
2016-05-03T17:40:00+08:00,36.49
2016-05-03T17:50:00+08:00,36.02
2016-05-03T18:00:00+08:00,35.73
2016-05-03T18:10:00+08:00,35.5266666666667
2016-05-03T18:20:00+08:00,35.4666666666667
2016-05-03T18:30:00+08:00,35.59
2016-05-03T18:40:00+08:00,35.6633333333333
2016-05-03T18:50:00+08:00,35.7
2016-05-03T19:00:00+08:00,35.7
2016-05-03T19:10:00+08:00,35.8266666666667
2016-05-03T19:20:00+08:00,35.8266666666667
2016-05-03T19:30:00+08:00,35.79
2016-05-03T19:40:00+08:00,35.79
2016-05-03T19:50:00+08:00,35.7
2016-05-03T20:00:00+08:00,35.76
2016-05-03T20:10:00+08:00,35.79
2016-05-03T20:20:00+08:00,35.79
2016-05-03T20:30:00+08:00,35.9
2016-05-03T20:40:00+08:00,35.9666666666667
2016-05-03T20:50:00+08:00,36.0
2016-05-03T21:00:00+08:00,36.0225
2016-05-03T21:10:00+08:00,36.09
2016-05-03T21:20:00+08:00,36.09
2016-05-03T21:30:00+08:00,36.09
2016-05-03T21:40:00+08:00,36.09
2016-05-03T21:50:00+08:00,36.09
2016-05-03T22:00:00+08:00,36.09
2016-05-03T22:10:00+08:00,36.09
2016-05-03T22:20:00+08:00,36.2
2016-05-03T22:30:00+08:00,36.1266666666667
2016-05-03T22:40:00+08:00,36.09
2016-05-03T22:50:00+08:00,36.09
2016-05-03T23:00:00+08:00,36.09
2016-05-03T23:10:00+08:00,36.09
2016-05-03T23:20:00+08:00,36.2
2016-05-03T23:30:00+08:00,36.2
2016-05-03T23:40:00+08:00,36.23
2016-05-03T23:50:00+08:00,36.363333333333294
2016-05-04T00:00:00+08:00,36.53
2016-05-04T00:10:00+08:00,36.6175
2016-05-04T00:20:00+08:00,36.7
2016-05-04T00:30:00+08:00,36.79
2016-05-04T00:40:00+08:00,36.863333333333294
2016-05-04T00:50:00+08:00,36.9
2016-05-04T01:00:00+08:00,36.9666666666667
2016-05-04T01:10:00+08:00,37.0
2016-05-04T01:20:00+08:00,37.0
2016-05-04T01:30:00+08:00,37.03
2016-05-04T01:40:00+08:00,37.09
2016-05-04T01:50:00+08:00,37.0666666666667
2016-05-04T02:00:00+08:00,37.1266666666667
2016-05-04T02:10:00+08:00,37.1633333333333
2016-05-04T02:20:00+08:00,37.1633333333333
2016-05-04T02:30:00+08:00,37.1266666666667
2016-05-04T02:40:00+08:00,37.2
2016-05-04T02:50:00+08:00,37.26
2016-05-04T03:00:00+08:00,37.2
2016-05-04T03:10:00+08:00,37.2
2016-05-04T03:20:00+08:00,37.2
2016-05-04T03:30:00+08:00,37.2
2016-05-04T03:40:00+08:00,37.2
2016-05-04T03:50:00+08:00,37.2
2016-05-04T04:00:00+08:00,37.2
2016-05-04T04:10:00+08:00,37.2
2016-05-04T04:20:00+08:00,37.2
2016-05-04T04:30:00+08:00,37.2
2016-05-04T04:40:00+08:00,37.2
2016-05-04T04:50:00+08:00,37.2
2016-05-04T05:00:00+08:00,37.2
2016-05-04T05:10:00+08:00,37.2
2016-05-04T05:20:00+08:00,36.7333333333333
2016-05-04T05:30:00+08:00,36.3266666666667
2016-05-04T05:40:00+08:00,36.26
2016-05-04T05:50:00+08:00,36.2
2016-05-04T06:00:00+08:00,36.2
2016-05-04T06:10:00+08:00,36.1266666666667
2016-05-04T06:20:00+08:00,36.1566666666667
2016-05-04T06:30:00+08:00,36.23
2016-05-04T06:40:00+08:00,36.29
2016-05-04T06:50:00+08:00,36.09
2016-05-04T07:00:00+08:00,36.09
2016-05-04T07:10:00+08:00,35.9666666666667
2016-05-04T07:20:00+08:00,35.9
2016-05-04T07:30:00+08:00,35.8333333333333
2016-05-04T07:40:00+08:00,35.5666666666667
2016-05-04T07:50:00+08:00,35.4666666666667
2016-05-04T08:00:00+08:00,35.4
2016-05-04T08:10:00+08:00,35.1633333333333
2016-05-04T08:20:00+08:00,35.09
2016-05-04T08:30:00+08:00,35.0
2016-05-04T08:40:00+08:00,34.86
2016-05-04T08:50:00+08:00,34.79
2016-05-04T09:00:00+08:00,34.79
2016-05-04T09:10:00+08:00,34.9333333333333
2016-05-04T09:20:00+08:00,35.06
2016-05-04T09:30:00+08:00,35.2666666666667
2016-05-04T09:40:00+08:00,35.4
2016-05-04T09:50:00+08:00,35.6266666666667
2016-05-04T10:00:00+08:00,35.875
2016-05-04T10:10:00+08:00,36.0
2016-05-04T10:20:00+08:00,36.1266666666667
2016-05-04T10:30:00+08:00,36.4
2016-05-04T10:40:00+08:00,35.9266666666667
2016-05-04T10:50:00+08:00,34.3333333333333
2016-05-04T11:00:00+08:00,33.8
2016-05-04T11:10:00+08:00,32.3933333333333
2016-05-04T11:20:00+08:00,31.956666666666695
2016-05-04T11:30:00+08:00,32.23
2016-05-04T11:40:00+08:00,32.3266666666667
2016-05-04T11:50:00+08:00,32.4666666666667
2016-05-04T12:00:00+08:00,32.53
2016-05-04T12:10:00+08:00,32.6633333333333
2016-05-04T12:20:00+08:00,32.8266666666667
2016-05-04T12:30:00+08:00,32.9666666666667
2016-05-04T12:40:00+08:00,33.03
2016-05-04T12:50:00+08:00,33.2233333333333
2016-05-04T13:00:00+08:00,33.4
2016-05-04T13:10:00+08:00,33.475
2016-05-04T13:20:00+08:00,33.5
2016-05-04T13:30:00+08:00,33.53
2016-05-04T13:40:00+08:00,33.6633333333333
2016-05-04T13:50:00+08:00,33.7
2016-05-04T14:00:00+08:00,33.76
2016-05-04T14:10:00+08:00,33.79
2016-05-04T14:20:00+08:00,33.8633333333333
2016-05-04T14:30:00+08:00,33.9
2016-05-04T14:40:00+08:00,33.9
2016-05-04T14:50:00+08:00,33.9666666666667
2016-05-04T15:00:00+08:00,33.9666666666667
2016-05-04T15:10:00+08:00,34.09
2016-05-04T15:20:00+08:00,34.09
2016-05-04T15:30:00+08:00,34.1266666666667
2016-05-04T15:40:00+08:00,34.2
2016-05-04T15:50:00+08:00,34.23
2016-05-04T16:00:00+08:00,34.43
2016-05-04T16:10:00+08:00,34.53
2016-05-04T16:20:00+08:00,34.59
2016-05-04T16:30:00+08:00,34.745
2016-05-04T16:40:00+08:00,34.79
2016-05-04T16:50:00+08:00,34.79
2016-05-04T17:00:00+08:00,34.76
2016-05-04T17:10:00+08:00,34.76
2016-05-04T17:20:00+08:00,34.6633333333333
2016-05-04T17:30:00+08:00,34.59
2016-05-04T17:40:00+08:00,34.56
2016-05-04T17:50:00+08:00,34.5
2016-05-04T18:00:00+08:00,34.59
2016-05-04T18:10:00+08:00,34.59
2016-05-04T18:20:00+08:00,34.59
2016-05-04T18:30:00+08:00,34.59
2016-05-04T18:40:00+08:00,34.7
2016-05-04T18:50:00+08:00,34.7
2016-05-04T19:00:00+08:00,34.76
2016-05-04T19:10:00+08:00,34.76
2016-05-04T19:20:00+08:00,34.8266666666667
2016-05-04T19:30:00+08:00,34.9666666666667
2016-05-04T19:40:00+08:00,35.0
2016-05-04T19:50:00+08:00,35.09
2016-05-04T20:00:00+08:00,35.09
2016-05-04T20:10:00+08:00,35.06
2016-05-04T20:20:00+08:00,35.06
2016-05-04T20:30:00+08:00,35.09
2016-05-04T20:40:00+08:00,35.1633333333333
2016-05-04T20:50:00+08:00,35.23
2016-05-04T21:00:00+08:00,35.29
2016-05-04T21:10:00+08:00,35.29
2016-05-04T21:20:00+08:00,35.3633333333333
2016-05-04T21:30:00+08:00,35.4
2016-05-04T21:40:00+08:00,35.4
2016-05-04T21:50:00+08:00,35.5
2016-05-04T22:00:00+08:00,35.5
2016-05-04T22:10:00+08:00,35.59
2016-05-04T22:20:00+08:00,35.6633333333333
2016-05-04T22:30:00+08:00,35.8266666666667
2016-05-04T22:40:00+08:00,35.9666666666667
2016-05-04T22:50:00+08:00,36.0
2016-05-04T23:00:00+08:00,36.0675
2016-05-04T23:10:00+08:00,36.1633333333333
2016-05-04T23:20:00+08:00,36.29
2016-05-04T23:30:00+08:00,36.29
2016-05-04T23:40:00+08:00,36.4
2016-05-04T23:50:00+08:00,36.4666666666667
2016-05-05T00:00:00+08:00,36.5
2016-05-05T00:10:00+08:00,36.56
2016-05-05T00:20:00+08:00,36.53
2016-05-05T00:30:00+08:00,36.59
2016-05-05T00:40:00+08:00,36.59
2016-05-05T00:50:00+08:00,36.59
2016-05-05T01:00:00+08:00,36.7
2016-05-05T01:10:00+08:00,36.7
2016-05-05T01:20:00+08:00,36.79
2016-05-05T01:30:00+08:00,36.79
2016-05-05T01:40:00+08:00,36.9
2016-05-05T01:50:00+08:00,36.9
2016-05-05T02:00:00+08:00,36.9
2016-05-05T02:10:00+08:00,36.925
2016-05-05T02:20:00+08:00,37.0
2016-05-05T02:30:00+08:00,37.0
2016-05-05T02:40:00+08:00,37.0
2016-05-05T02:50:00+08:00,37.0
2016-05-05T03:00:00+08:00,37.0
2016-05-05T03:10:00+08:00,37.0
2016-05-05T03:20:00+08:00,37.0
2016-05-05T03:30:00+08:00,37.09
2016-05-05T03:40:00+08:00,37.03
2016-05-05T03:50:00+08:00,37.0
2016-05-05T04:00:00+08:00,37.06
2016-05-05T04:10:00+08:00,37.09
2016-05-05T04:20:00+08:00,37.03
2016-05-05T04:30:00+08:00,37.03
2016-05-05T04:40:00+08:00,37.09
2016-05-05T04:50:00+08:00,37.03
2016-05-05T05:00:00+08:00,37.03
2016-05-05T05:10:00+08:00,37.0
2016-05-05T05:20:00+08:00,37.0
2016-05-05T05:30:00+08:00,37.0
2016-05-05T05:40:00+08:00,36.933333333333294
2016-05-05T05:50:00+08:00,37.0
2016-05-05T06:00:00+08:00,37.0
2016-05-05T06:10:00+08:00,36.933333333333294
2016-05-05T06:20:00+08:00,37.0
2016-05-05T06:30:00+08:00,37.0
2016-05-05T06:40:00+08:00,37.0
2016-05-05T06:50:00+08:00,36.8
2016-05-05T07:00:00+08:00,36.33333333333329
