Time,root.energy.d0.RH_2(DOUBLE)
2016-05-16T18:50:00+08:00,36.536
2016-05-16T19:00:00+08:00,36.47
2016-05-16T19:10:00+08:00,36.356
2016-05-16T19:20:00+08:00,36.2
2016-05-16T19:30:00+08:00,36.29
2016-05-16T19:40:00+08:00,36.1657142857143
2016-05-16T19:50:00+08:00,36.254
2016-05-16T20:00:00+08:00,36.29
2016-05-16T20:10:00+08:00,36.4
2016-05-16T20:20:00+08:00,36.4571428571429
2016-05-16T20:30:00+08:00,36.58
2016-05-16T20:40:00+08:00,36.97142857142861
2016-05-16T20:50:00+08:00,37.236
2016-05-16T21:00:00+08:00,37.3057142857143
2016-05-16T21:10:00+08:00,37.46
2016-05-16T21:20:00+08:00,37.5
2016-05-16T21:30:00+08:00,37.59
2016-05-16T21:40:00+08:00,37.6057142857143
2016-05-16T21:50:00+08:00,37.718
2016-05-16T22:00:00+08:00,37.885
2016-05-16T22:10:00+08:00,38.0
2016-05-16T22:20:00+08:00,38.09
2016-05-16T22:30:00+08:00,38.19714285714289
2016-05-16T22:40:00+08:00,38.254
2016-05-16T22:50:00+08:00,38.3214285714286
2016-05-16T23:00:00+08:00,38.5
2016-05-16T23:10:00+08:00,38.5514285714286
2016-05-16T23:20:00+08:00,38.656
2016-05-16T23:30:00+08:00,38.7
2016-05-16T23:40:00+08:00,38.79
2016-05-16T23:50:00+08:00,38.954285714285696
2016-05-17T00:00:00+08:00,39.156
2016-05-17T00:10:00+08:00,39.2257142857143
2016-05-17T00:20:00+08:00,39.29
2016-05-17T00:30:00+08:00,39.3985714285714
2016-05-17T00:40:00+08:00,39.518
2016-05-17T00:50:00+08:00,39.59
2016-05-17T01:00:00+08:00,39.59
2016-05-17T01:10:00+08:00,39.612
2016-05-17T01:20:00+08:00,39.7
2016-05-17T01:30:00+08:00,39.718
2016-05-17T01:40:00+08:00,39.79
2016-05-17T01:50:00+08:00,39.9
2016-05-17T02:00:00+08:00,39.933333333333294
2016-05-17T02:10:00+08:00,40.0675
2016-05-17T02:20:00+08:00,40.1633333333333
2016-05-17T02:30:00+08:00,40.29
2016-05-17T02:40:00+08:00,40.363333333333294
2016-05-17T02:50:00+08:00,40.53
2016-05-17T03:00:00+08:00,40.59
2016-05-17T03:10:00+08:00,40.73
2016-05-17T03:20:00+08:00,40.79
2016-05-17T03:30:00+08:00,40.8266666666667
2016-05-17T03:40:00+08:00,40.9666666666667
2016-05-17T03:50:00+08:00,41.0
2016-05-17T04:00:00+08:00,41.06
2016-05-17T04:10:00+08:00,41.1266666666667
2016-05-17T04:20:00+08:00,41.2
2016-05-17T04:30:00+08:00,41.29
2016-05-17T04:40:00+08:00,41.29
2016-05-17T04:50:00+08:00,41.29
2016-05-17T05:00:00+08:00,41.363333333333294
2016-05-17T05:10:00+08:00,41.53
2016-05-17T05:20:00+08:00,41.9475
2016-05-17T05:30:00+08:00,42.2
2016-05-17T05:40:00+08:00,42.2
2016-05-17T05:50:00+08:00,42.2
2016-05-17T06:00:00+08:00,42.29
2016-05-17T06:10:00+08:00,42.29
2016-05-17T06:20:00+08:00,42.433333333333294
2016-05-17T06:30:00+08:00,42.433333333333294
2016-05-17T06:40:00+08:00,42.5
2016-05-17T06:50:00+08:00,42.5
2016-05-17T07:00:00+08:00,42.5
2016-05-17T07:10:00+08:00,42.56
2016-05-17T07:20:00+08:00,42.363333333333294
2016-05-17T07:30:00+08:00,42.29
2016-05-17T07:40:00+08:00,42.1633333333333
2016-05-17T07:50:00+08:00,41.89
2016-05-17T08:00:00+08:00,41.0933333333333
2016-05-17T08:10:00+08:00,40.3666666666667
2016-05-17T08:20:00+08:00,39.863333333333294
2016-05-17T08:30:00+08:00,39.4925
2016-05-17T08:40:00+08:00,38.6
2016-05-17T08:50:00+08:00,37.393333333333295
2016-05-17T09:00:00+08:00,36.5266666666667
2016-05-17T09:10:00+08:00,35.8933333333333
2016-05-17T09:20:00+08:00,35.1666666666667
2016-05-17T09:30:00+08:00,34.6333333333333
2016-05-17T09:40:00+08:00,34.56
2016-05-17T09:50:00+08:00,34.16
2016-05-17T10:00:00+08:00,33.6333333333333
2016-05-17T10:10:00+08:00,33.1633333333333
2016-05-17T10:20:00+08:00,33.09
2016-05-17T10:30:00+08:00,33.43
2016-05-17T10:40:00+08:00,33.23
2016-05-17T10:50:00+08:00,33.1633333333333
2016-05-17T11:00:00+08:00,33.09
2016-05-17T11:10:00+08:00,33.0
2016-05-17T11:20:00+08:00,33.0
2016-05-17T11:30:00+08:00,33.0
2016-05-17T11:40:00+08:00,32.6666666666667
2016-05-17T11:50:00+08:00,32.53
2016-05-17T12:00:00+08:00,32.6175
2016-05-17T12:10:00+08:00,32.76
2016-05-17T12:20:00+08:00,32.9333333333333
2016-05-17T12:30:00+08:00,33.06
2016-05-17T12:40:00+08:00,33.23
2016-05-17T12:50:00+08:00,33.3633333333333
2016-05-17T13:00:00+08:00,33.4
2016-05-17T13:10:00+08:00,33.4666666666667
2016-05-17T13:20:00+08:00,33.53
2016-05-17T13:30:00+08:00,33.6633333333333
2016-05-17T13:40:00+08:00,33.73
2016-05-17T13:50:00+08:00,33.53
2016-05-17T14:00:00+08:00,33.5666666666667
2016-05-17T14:10:00+08:00,33.745
2016-05-17T14:20:00+08:00,33.9333333333333
2016-05-17T14:30:00+08:00,34.0
2016-05-17T14:40:00+08:00,34.036
2016-05-17T14:50:00+08:00,34.1971428571429
2016-05-17T15:00:00+08:00,34.312
2016-05-17T15:10:00+08:00,34.4
2016-05-17T15:20:00+08:00,34.4
2016-05-17T15:30:00+08:00,34.4
2016-05-17T15:40:00+08:00,34.4125
2016-05-17T15:50:00+08:00,34.518
2016-05-17T16:00:00+08:00,34.6214285714286
2016-05-17T16:10:00+08:00,34.736
2016-05-17T16:20:00+08:00,34.91
2016-05-17T16:30:00+08:00,35.0
2016-05-17T16:40:00+08:00,35.0
2016-05-17T16:50:00+08:00,34.94
2016-05-17T17:00:00+08:00,35.0
2016-05-17T17:10:00+08:00,35.094
2016-05-17T17:20:00+08:00,35.3214285714286
2016-05-17T17:30:00+08:00,35.5
2016-05-17T17:40:00+08:00,35.5514285714286
2016-05-17T17:50:00+08:00,35.674
2016-05-17T18:00:00+08:00,35.8214285714286
2016-05-17T18:10:00+08:00,36.714
2016-05-17T18:20:00+08:00,37.1385714285714
2016-05-17T18:30:00+08:00,37.29
2016-05-17T18:40:00+08:00,37.29
2016-05-17T18:50:00+08:00,37.2
2016-05-17T19:00:00+08:00,37.2771428571429
2016-05-17T19:10:00+08:00,37.29
2016-05-17T19:20:00+08:00,37.397142857142896
2016-05-17T19:30:00+08:00,37.634
2016-05-17T19:40:00+08:00,37.8285714285714
2016-05-17T19:50:00+08:00,38.018
2016-05-17T20:00:00+08:00,38.0514285714286
2016-05-17T20:10:00+08:00,38.44375
2016-05-17T20:20:00+08:00,38.834
2016-05-17T20:30:00+08:00,39.1
2016-05-17T20:40:00+08:00,39.276
2016-05-17T20:50:00+08:00,39.4285714285714
2016-05-17T21:00:00+08:00,39.634
2016-05-17T21:10:00+08:00,39.8285714285714
2016-05-17T21:20:00+08:00,40.018
2016-05-17T21:30:00+08:00,40.1214285714286
2016-05-17T21:40:00+08:00,40.254
2016-05-17T21:50:00+08:00,40.34
2016-05-17T22:00:00+08:00,40.478
2016-05-17T22:10:00+08:00,40.564285714285695
2016-05-17T22:20:00+08:00,40.59
2016-05-17T22:30:00+08:00,40.68428571428569
2016-05-17T22:40:00+08:00,40.7
2016-05-17T22:50:00+08:00,40.7
2016-05-17T23:00:00+08:00,40.79
2016-05-17T23:10:00+08:00,40.837142857142894
2016-05-17T23:20:00+08:00,40.812
2016-05-17T23:30:00+08:00,40.9
2016-05-17T23:40:00+08:00,40.94
2016-05-17T23:50:00+08:00,41.0385714285714
2016-05-18T00:00:00+08:00,41.018
2016-05-18T00:10:00+08:00,41.09
2016-05-18T00:20:00+08:00,41.09
2016-05-18T00:30:00+08:00,41.1175
2016-05-18T00:40:00+08:00,41.2
2016-05-18T00:50:00+08:00,41.2
2016-05-18T01:00:00+08:00,41.2
2016-05-18T01:10:00+08:00,41.2
2016-05-18T01:20:00+08:00,41.2771428571429
2016-05-18T01:30:00+08:00,41.356
2016-05-18T01:40:00+08:00,41.3528571428571
2016-05-18T01:50:00+08:00,41.4
2016-05-18T02:00:00+08:00,41.4571428571429
2016-05-18T02:10:00+08:00,41.576
2016-05-18T02:20:00+08:00,41.6528571428571
2016-05-18T02:30:00+08:00,41.7
2016-05-18T02:40:00+08:00,41.7771428571429
2016-05-18T02:50:00+08:00,41.856
2016-05-18T03:00:00+08:00,41.94285714285711
2016-05-18T03:10:00+08:00,41.94
2016-05-18T03:20:00+08:00,42.0514285714286
2016-05-18T03:30:00+08:00,42.112
2016-05-18T03:40:00+08:00,42.2257142857143
2016-05-18T03:50:00+08:00,42.29
2016-05-18T04:00:00+08:00,42.29
2016-05-18T04:10:00+08:00,42.29
2016-05-18T04:20:00+08:00,42.3685714285714
2016-05-18T04:30:00+08:00,42.5
2016-05-18T04:40:00+08:00,42.5
2016-05-18T04:50:00+08:00,42.53375
2016-05-18T05:00:00+08:00,42.59
2016-05-18T05:10:00+08:00,42.7257142857143
2016-05-18T05:20:00+08:00,43.334
2016-05-18T05:30:00+08:00,43.5842857142857
2016-05-18T05:40:00+08:00,43.656
2016-05-18T05:50:00+08:00,43.7
2016-05-18T06:00:00+08:00,43.79
2016-05-18T06:10:00+08:00,43.884285714285696
2016-05-18T06:20:00+08:00,44.0
2016-05-18T06:30:00+08:00,44.2257142857143
2016-05-18T06:40:00+08:00,44.4
2016-05-18T06:50:00+08:00,44.4
2016-05-18T07:00:00+08:00,44.4
2016-05-18T07:10:00+08:00,44.3528571428571
2016-05-18T07:20:00+08:00,44.2
2016-05-18T07:30:00+08:00,44.1371428571429
2016-05-18T07:40:00+08:00,44.09
2016-05-18T07:50:00+08:00,44.147142857142896
2016-05-18T08:00:00+08:00,44.156
2016-05-18T08:10:00+08:00,44.024285714285696
2016-05-18T08:20:00+08:00,43.816
2016-05-18T08:30:00+08:00,43.6685714285714
2016-05-18T08:40:00+08:00,43.21
2016-05-18T08:50:00+08:00,42.7371428571429
2016-05-18T09:00:00+08:00,42.238
2016-05-18T09:10:00+08:00,41.6175
2016-05-18T09:20:00+08:00,41.35
2016-05-18T09:30:00+08:00,41.036
2016-05-18T09:40:00+08:00,40.8257142857143
2016-05-18T09:50:00+08:00,40.63
2016-05-18T10:00:00+08:00,41.076
2016-05-18T10:10:00+08:00,41.5266666666667
2016-05-18T10:20:00+08:00,42.0266666666667
2016-05-18T10:30:00+08:00,42.9666666666667
2016-05-18T10:40:00+08:00,42.19333333333329
2016-05-18T10:50:00+08:00,41.4666666666667
2016-05-18T11:00:00+08:00,41.0
2016-05-18T11:10:00+08:00,41.0
2016-05-18T11:20:00+08:00,40.6566666666667
2016-05-18T11:30:00+08:00,40.6566666666667
2016-05-18T11:40:00+08:00,40.1333333333333
2016-05-18T11:50:00+08:00,39.933333333333294
2016-05-18T12:00:00+08:00,39.9
2016-05-18T12:10:00+08:00,39.7666666666667
2016-05-18T12:20:00+08:00,39.43
2016-05-18T12:30:00+08:00,39.23
2016-05-18T12:40:00+08:00,38.95
2016-05-18T12:50:00+08:00,38.723333333333294
2016-05-18T13:00:00+08:00,38.59
2016-05-18T13:10:00+08:00,38.4666666666667
2016-05-18T13:20:00+08:00,38.4666666666667
2016-05-18T13:30:00+08:00,38.363333333333294
2016-05-18T13:40:00+08:00,38.23
2016-05-18T13:50:00+08:00,38.0266666666667
2016-05-18T14:00:00+08:00,37.9
2016-05-18T14:10:00+08:00,37.723333333333294
2016-05-18T14:20:00+08:00,37.53
2016-05-18T14:30:00+08:00,37.363333333333294
2016-05-18T14:40:00+08:00,37.29
2016-05-18T14:50:00+08:00,37.2
2016-05-18T15:00:00+08:00,37.1266666666667
2016-05-18T15:10:00+08:00,37.09
2016-05-18T15:20:00+08:00,37.03
2016-05-18T15:30:00+08:00,36.9
2016-05-18T15:40:00+08:00,36.8266666666667
2016-05-18T15:50:00+08:00,36.79
2016-05-18T16:00:00+08:00,36.7225
2016-05-18T16:10:00+08:00,36.7
2016-05-18T16:20:00+08:00,36.7
2016-05-18T16:30:00+08:00,36.76
2016-05-18T16:40:00+08:00,36.8266666666667
2016-05-18T16:50:00+08:00,36.9666666666667
2016-05-18T17:00:00+08:00,37.9266666666667
2016-05-18T17:10:00+08:00,38.458
2016-05-18T17:20:00+08:00,38.674
2016-05-18T17:30:00+08:00,38.897142857142896
2016-05-18T17:40:00+08:00,39.2
2016-05-18T17:50:00+08:00,39.34
2016-05-18T18:00:00+08:00,39.518
2016-05-18T18:10:00+08:00,39.897142857142896
2016-05-18T18:20:00+08:00,40.44
2016-05-18T18:30:00+08:00,40.62714285714289
2016-05-18T18:40:00+08:00,40.916
2016-05-18T18:50:00+08:00,41.35
2016-05-18T19:00:00+08:00,41.736
2016-05-18T19:10:00+08:00,41.9414285714286
2016-05-18T19:20:00+08:00,42.054
2016-05-18T19:30:00+08:00,42.1942857142857
2016-05-18T19:40:00+08:00,42.44
2016-05-18T19:50:00+08:00,42.5514285714286
2016-05-18T20:00:00+08:00,42.634
2016-05-18T20:10:00+08:00,42.60375
2016-05-18T20:20:00+08:00,42.7257142857143
2016-05-18T20:30:00+08:00,42.79
2016-05-18T20:40:00+08:00,42.79
2016-05-18T20:50:00+08:00,42.812
2016-05-18T21:00:00+08:00,42.9
2016-05-18T21:10:00+08:00,43.0
2016-05-18T21:20:00+08:00,42.9857142857143
2016-05-18T21:30:00+08:00,42.92
2016-05-18T21:40:00+08:00,43.064285714285695
2016-05-18T21:50:00+08:00,43.054
2016-05-18T22:00:00+08:00,42.97142857142861
2016-05-18T22:10:00+08:00,43.076
2016-05-18T22:20:00+08:00,43.2257142857143
2016-05-18T22:30:00+08:00,43.29
2016-05-18T22:40:00+08:00,43.3528571428571
2016-05-18T22:50:00+08:00,43.46
2016-05-18T23:00:00+08:00,43.5
2016-05-18T23:10:00+08:00,43.5
2016-05-18T23:20:00+08:00,43.5514285714286
2016-05-18T23:30:00+08:00,43.612
2016-05-18T23:40:00+08:00,43.7
2016-05-18T23:50:00+08:00,43.59
2016-05-19T00:00:00+08:00,43.6528571428571
2016-05-19T00:10:00+08:00,43.7
2016-05-19T00:20:00+08:00,43.6685714285714
2016-05-19T00:30:00+08:00,43.7
2016-05-19T00:40:00+08:00,43.7
2016-05-19T00:50:00+08:00,43.7385714285714
2016-05-19T01:00:00+08:00,43.7
2016-05-19T01:10:00+08:00,43.7
2016-05-19T01:20:00+08:00,43.7
2016-05-19T01:30:00+08:00,43.712857142857104
2016-05-19T01:40:00+08:00,43.79
2016-05-19T01:50:00+08:00,43.79
2016-05-19T02:00:00+08:00,43.754
2016-05-19T02:10:00+08:00,43.712857142857104
2016-05-19T02:20:00+08:00,43.754
2016-05-19T02:30:00+08:00,43.79
2016-05-19T02:40:00+08:00,43.79
2016-05-19T02:50:00+08:00,43.79
2016-05-19T03:00:00+08:00,43.79
2016-05-19T03:10:00+08:00,43.7
2016-05-19T03:20:00+08:00,43.7
2016-05-19T03:30:00+08:00,43.7
2016-05-19T03:40:00+08:00,43.7
2016-05-19T03:50:00+08:00,43.7
2016-05-19T04:00:00+08:00,43.7
2016-05-19T04:10:00+08:00,43.7
2016-05-19T04:20:00+08:00,43.795
2016-05-19T04:30:00+08:00,43.9
2016-05-19T04:40:00+08:00,43.9666666666667
2016-05-19T04:50:00+08:00,43.9
2016-05-19T05:00:00+08:00,43.9
2016-05-19T05:10:00+08:00,43.9
2016-05-19T05:20:00+08:00,44.23
2016-05-19T05:30:00+08:00,44.363333333333294
2016-05-19T05:40:00+08:00,44.29
2016-05-19T05:50:00+08:00,44.23
2016-05-19T06:00:00+08:00,44.06
2016-05-19T06:10:00+08:00,43.933333333333294
2016-05-19T06:20:00+08:00,43.9666666666667
2016-05-19T06:30:00+08:00,43.9
2016-05-19T06:40:00+08:00,43.9
2016-05-19T06:50:00+08:00,43.9666666666667
2016-05-19T07:00:00+08:00,43.79
2016-05-19T07:10:00+08:00,43.79
2016-05-19T07:20:00+08:00,43.6633333333333
2016-05-19T07:30:00+08:00,43.5225
2016-05-19T07:40:00+08:00,43.433333333333294
2016-05-19T07:50:00+08:00,42.19333333333329
2016-05-19T08:00:00+08:00,40.933333333333294
2016-05-19T08:10:00+08:00,40.7666666666667
2016-05-19T08:20:00+08:00,41.0266666666667
2016-05-19T08:30:00+08:00,41.23
2016-05-19T08:40:00+08:00,41.29
2016-05-19T08:50:00+08:00,40.7966666666667
2016-05-19T09:00:00+08:00,40.39
2016-05-19T09:10:00+08:00,40.2666666666667
2016-05-19T09:20:00+08:00,40.4666666666667
2016-05-19T09:30:00+08:00,40.4666666666667
2016-05-19T09:40:00+08:00,39.5266666666667
2016-05-19T09:50:00+08:00,38.9
2016-05-19T10:00:00+08:00,38.2333333333333
2016-05-19T10:10:00+08:00,37.05666666666671
2016-05-19T10:20:00+08:00,36.2566666666667
2016-05-19T10:30:00+08:00,35.7666666666667
2016-05-19T10:40:00+08:00,35.6933333333333
2016-05-19T10:50:00+08:00,35.395
2016-05-19T11:00:00+08:00,35.8
2016-05-19T11:10:00+08:00,36.0
2016-05-19T11:20:00+08:00,36.06
2016-05-19T11:30:00+08:00,36.06
2016-05-19T11:40:00+08:00,36.2
2016-05-19T11:50:00+08:00,36.26
2016-05-19T12:00:00+08:00,36.29
2016-05-19T12:10:00+08:00,36.23
2016-05-19T12:20:00+08:00,36.09
2016-05-19T12:30:00+08:00,36.09
2016-05-19T12:40:00+08:00,36.23
2016-05-19T12:50:00+08:00,36.29
2016-05-19T13:00:00+08:00,36.433333333333294
2016-05-19T13:10:00+08:00,36.5
2016-05-19T13:20:00+08:00,36.53
2016-05-19T13:30:00+08:00,36.59
2016-05-19T13:40:00+08:00,36.59
2016-05-19T13:50:00+08:00,36.59
2016-05-19T14:00:00+08:00,36.6266666666667
2016-05-19T14:10:00+08:00,36.6725
2016-05-19T14:20:00+08:00,36.59
2016-05-19T14:30:00+08:00,36.5
2016-05-19T14:40:00+08:00,36.5
2016-05-19T14:50:00+08:00,36.53
2016-05-19T15:00:00+08:00,36.536
2016-05-19T15:10:00+08:00,36.5
2016-05-19T15:20:00+08:00,36.634
2016-05-19T15:30:00+08:00,36.68428571428569
2016-05-19T15:40:00+08:00,36.634
2016-05-19T15:50:00+08:00,36.6685714285714
2016-05-19T16:00:00+08:00,36.7
2016-05-19T16:10:00+08:00,36.7771428571429
2016-05-19T16:20:00+08:00,36.636
2016-05-19T16:30:00+08:00,36.0285714285714
2016-05-19T16:40:00+08:00,36.0
2016-05-19T16:50:00+08:00,36.077142857142896
2016-05-19T17:00:00+08:00,35.994
2016-05-19T17:10:00+08:00,35.5542857142857
2016-05-19T17:20:00+08:00,35.054
2016-05-19T17:30:00+08:00,34.8616666666667
2016-05-19T17:40:00+08:00,34.736
2016-05-19T17:50:00+08:00,34.82
2016-05-19T18:00:00+08:00,35.238
2016-05-19T18:10:00+08:00,36.01
2016-05-19T18:20:00+08:00,36.30375
2016-05-19T18:30:00+08:00,36.4
2016-05-19T18:40:00+08:00,36.4571428571429
2016-05-19T18:50:00+08:00,36.612
2016-05-19T19:00:00+08:00,36.895
2016-05-19T19:10:00+08:00,37.2416666666667
2016-05-19T19:20:00+08:00,37.58
2016-05-19T19:30:00+08:00,37.925
2016-05-19T19:40:00+08:00,38.283333333333296
2016-05-19T19:50:00+08:00,38.754
2016-05-19T20:00:00+08:00,38.995
2016-05-19T20:10:00+08:00,39.3116666666667
2016-05-19T20:20:00+08:00,39.58
2016-05-19T20:30:00+08:00,39.8266666666667
2016-05-19T20:40:00+08:00,40.1
2016-05-19T20:50:00+08:00,40.358
2016-05-19T21:00:00+08:00,40.59
2016-05-19T21:10:00+08:00,40.7675
2016-05-19T21:20:00+08:00,40.96
2016-05-19T21:30:00+08:00,41.0
2016-05-19T21:40:00+08:00,41.045
2016-05-19T21:50:00+08:00,41.076
2016-05-19T22:00:00+08:00,41.2
2016-05-19T22:10:00+08:00,41.23375
2016-05-19T22:20:00+08:00,41.2
2016-05-19T22:30:00+08:00,41.2
2016-05-19T22:40:00+08:00,41.2
2016-05-19T22:50:00+08:00,41.2257142857143
2016-05-19T23:00:00+08:00,41.29
2016-05-19T23:10:00+08:00,41.4414285714286
2016-05-19T23:20:00+08:00,41.5
2016-05-19T23:30:00+08:00,41.564285714285695
2016-05-19T23:40:00+08:00,41.59
2016-05-19T23:50:00+08:00,41.6657142857143
2016-05-20T00:00:00+08:00,41.79
2016-05-20T00:10:00+08:00,41.79
2016-05-20T00:20:00+08:00,41.9
2016-05-20T00:30:00+08:00,41.94285714285711
2016-05-20T00:40:00+08:00,41.94
2016-05-20T00:50:00+08:00,41.9
2016-05-20T01:00:00+08:00,42.0
2016-05-20T01:10:00+08:00,42.0
2016-05-20T01:20:00+08:00,42.0
2016-05-20T01:30:00+08:00,42.0385714285714
2016-05-20T01:40:00+08:00,42.0
2016-05-20T01:50:00+08:00,42.0514285714286
2016-05-20T02:00:00+08:00,42.09
2016-05-20T02:10:00+08:00,42.1214285714286
2016-05-20T02:20:00+08:00,42.2
2016-05-20T02:30:00+08:00,42.13125
2016-05-20T02:40:00+08:00,42.2514285714286
2016-05-20T02:50:00+08:00,42.312
2016-05-20T03:00:00+08:00,42.47142857142861
2016-05-20T03:10:00+08:00,42.536
2016-05-20T03:20:00+08:00,42.69714285714289
2016-05-20T03:30:00+08:00,42.812
2016-05-20T03:40:00+08:00,42.9
2016-05-20T03:50:00+08:00,43.036
2016-05-20T04:00:00+08:00,43.1528571428571
2016-05-20T04:10:00+08:00,43.218
2016-05-20T04:20:00+08:00,43.3685714285714
2016-05-20T04:30:00+08:00,43.4
2016-05-20T04:40:00+08:00,43.5085714285714
2016-05-20T04:50:00+08:00,43.572
2016-05-20T05:00:00+08:00,43.55714285714289
2016-05-20T05:10:00+08:00,43.736
2016-05-20T05:20:00+08:00,43.9385714285714
2016-05-20T05:30:00+08:00,44.438
2016-05-20T05:40:00+08:00,44.7828571428571
2016-05-20T05:50:00+08:00,45.0
2016-05-20T06:00:00+08:00,44.97142857142861
2016-05-20T06:10:00+08:00,45.0
2016-05-20T06:20:00+08:00,45.0
2016-05-20T06:30:00+08:00,45.0
2016-05-20T06:40:00+08:00,45.03375
2016-05-20T06:50:00+08:00,45.0
2016-05-20T07:00:00+08:00,45.0
2016-05-20T07:10:00+08:00,44.9285714285714
2016-05-20T07:20:00+08:00,44.79
2016-05-20T07:30:00+08:00,44.7228571428571
2016-05-20T07:40:00+08:00,44.652
2016-05-20T07:50:00+08:00,44.35
2016-05-20T08:00:00+08:00,44.156
2016-05-20T08:10:00+08:00,44.037142857142896
2016-05-20T08:20:00+08:00,43.816
2016-05-20T08:30:00+08:00,43.7
2016-05-20T08:40:00+08:00,43.79
2016-05-20T08:50:00+08:00,43.884285714285696
2016-05-20T09:00:00+08:00,43.92
2016-05-20T09:10:00+08:00,44.064285714285695
2016-05-20T09:20:00+08:00,44.236
2016-05-20T09:30:00+08:00,44.3528571428571
2016-05-20T09:40:00+08:00,44.42
2016-05-20T09:50:00+08:00,44.4285714285714
2016-05-20T10:00:00+08:00,44.4
2016-05-20T10:10:00+08:00,44.4571428571429
2016-05-20T10:20:00+08:00,44.554
2016-05-20T10:30:00+08:00,44.59
2016-05-20T10:40:00+08:00,44.7
2016-05-20T10:50:00+08:00,44.7771428571429
2016-05-20T11:00:00+08:00,44.832
2016-05-20T11:10:00+08:00,45.01125
2016-05-20T11:20:00+08:00,45.2642857142857
2016-05-20T11:30:00+08:00,45.634
2016-05-20T11:40:00+08:00,45.7385714285714
2016-05-20T11:50:00+08:00,45.718
2016-05-20T12:00:00+08:00,45.7642857142857
2016-05-20T12:10:00+08:00,45.7
2016-05-20T12:20:00+08:00,45.7814285714286
2016-05-20T12:30:00+08:00,46.138
2016-05-20T12:40:00+08:00,46.23285714285711
2016-05-20T12:50:00+08:00,45.9
2016-05-20T13:00:00+08:00,45.71
2016-05-20T13:10:00+08:00,45.638
2016-05-20T13:20:00+08:00,45.6942857142857
2016-05-20T13:30:00+08:00,45.46
2016-05-20T13:40:00+08:00,45.537142857142896
2016-05-20T13:50:00+08:00,45.674
2016-05-20T14:00:00+08:00,45.7642857142857
2016-05-20T14:10:00+08:00,45.59
2016-05-20T14:20:00+08:00,45.6657142857143
2016-05-20T14:30:00+08:00,45.772
2016-05-20T14:40:00+08:00,45.5957142857143
2016-05-20T14:50:00+08:00,45.356
2016-05-20T15:00:00+08:00,45.0985714285714
2016-05-20T15:10:00+08:00,45.0
2016-05-20T15:20:00+08:00,44.97142857142861
2016-05-20T15:30:00+08:00,44.9
2016-05-20T15:40:00+08:00,44.863333333333294
2016-05-20T15:50:00+08:00,44.6371428571429
2016-05-20T16:00:00+08:00,44.48
2016-05-20T16:10:00+08:00,44.3685714285714
2016-05-20T16:20:00+08:00,44.156
2016-05-20T16:30:00+08:00,43.9814285714286
2016-05-20T16:40:00+08:00,43.86
2016-05-20T16:50:00+08:00,43.6685714285714
2016-05-20T17:00:00+08:00,43.46
2016-05-20T17:10:00+08:00,43.314285714285695
2016-05-20T17:20:00+08:00,43.178
2016-05-20T17:30:00+08:00,43.1114285714286
2016-05-20T17:40:00+08:00,43.036
2016-05-20T17:50:00+08:00,42.9557142857143
2016-05-20T18:00:00+08:00,42.878
2016-05-20T18:10:00+08:00,42.79
2016-05-20T18:20:00+08:00,42.7
2016-05-20T18:30:00+08:00,42.7
2016-05-20T18:40:00+08:00,42.7
2016-05-20T18:50:00+08:00,42.6214285714286
2016-05-20T19:00:00+08:00,42.59
2016-05-20T19:10:00+08:00,42.577142857142896
2016-05-20T19:20:00+08:00,42.5
2016-05-20T19:30:00+08:00,42.5
2016-05-20T19:40:00+08:00,42.536
2016-05-20T19:50:00+08:00,42.5128571428571
2016-05-20T20:00:00+08:00,42.6
2016-05-20T20:10:00+08:00,42.776
2016-05-20T20:20:00+08:00,42.9
2016-05-20T20:30:00+08:00,43.09
2016-05-20T20:40:00+08:00,43.2514285714286
2016-05-20T20:50:00+08:00,43.42
2016-05-20T21:00:00+08:00,43.55714285714289
2016-05-20T21:10:00+08:00,43.79
2016-05-20T21:20:00+08:00,43.9114285714286
2016-05-20T21:30:00+08:00,44.134
2016-05-20T21:40:00+08:00,44.272
2016-05-20T21:50:00+08:00,44.3985714285714
2016-05-20T22:00:00+08:00,44.518
2016-05-20T22:10:00+08:00,44.6685714285714
2016-05-20T22:20:00+08:00,44.754
2016-05-20T22:30:00+08:00,44.834
2016-05-20T22:40:00+08:00,44.9985714285714
2016-05-20T22:50:00+08:00,45.112
2016-05-20T23:00:00+08:00,45.24
2016-05-20T23:10:00+08:00,45.4
2016-05-20T23:20:00+08:00,45.536
2016-05-20T23:30:00+08:00,45.634
2016-05-20T23:40:00+08:00,45.84
2016-05-20T23:50:00+08:00,45.978
2016-05-21T00:00:00+08:00,46.1214285714286
2016-05-21T00:10:00+08:00,46.236
2016-05-21T00:20:00+08:00,46.3175
2016-05-21T00:30:00+08:00,46.45
2016-05-21T00:40:00+08:00,46.536
2016-05-21T00:50:00+08:00,46.68428571428569
2016-05-21T01:00:00+08:00,46.776
2016-05-21T01:10:00+08:00,46.9
2016-05-21T01:20:00+08:00,46.9666666666667
2016-05-21T01:30:00+08:00,46.9666666666667
2016-05-21T01:40:00+08:00,47.2
2016-05-21T01:50:00+08:00,47.2
2016-05-21T02:00:00+08:00,47.23
2016-05-21T02:10:00+08:00,47.363333333333294
2016-05-21T02:20:00+08:00,47.4
2016-05-21T02:30:00+08:00,47.4
2016-05-21T02:40:00+08:00,47.5
