Time,root.energy.d0.RH_4(DOUBLE)
2016-04-28T01:20:00+08:00,35.2
2016-04-28T01:30:00+08:00,35.2
2016-04-28T01:40:00+08:00,35.2
2016-04-28T01:50:00+08:00,35.1266666666667
2016-04-28T02:00:00+08:00,35.0
2016-04-28T02:10:00+08:00,35.0
2016-04-28T02:20:00+08:00,34.9
2016-04-28T02:30:00+08:00,34.8266666666667
2016-04-28T02:40:00+08:00,34.79
2016-04-28T02:50:00+08:00,34.7225
2016-04-28T03:00:00+08:00,34.6266666666667
2016-04-28T03:10:00+08:00,34.59
2016-04-28T03:20:00+08:00,34.59
2016-04-28T03:30:00+08:00,34.5
2016-04-28T03:40:00+08:00,34.5
2016-04-28T03:50:00+08:00,34.4
2016-04-28T04:00:00+08:00,34.4
2016-04-28T04:10:00+08:00,34.29
2016-04-28T04:20:00+08:00,34.23
2016-04-28T04:30:00+08:00,34.2
2016-04-28T04:40:00+08:00,34.1266666666667
2016-04-28T04:50:00+08:00,34.1633333333333
2016-04-28T05:00:00+08:00,34.09
2016-04-28T05:10:00+08:00,34.09
2016-04-28T05:20:00+08:00,34.03
2016-04-28T05:30:00+08:00,34.0
2016-04-28T05:40:00+08:00,34.0
2016-04-28T05:50:00+08:00,33.9666666666667
2016-04-28T06:00:00+08:00,33.8725
2016-04-28T06:10:00+08:00,33.8633333333333
2016-04-28T06:20:00+08:00,34.03
2016-04-28T06:30:00+08:00,34.09
2016-04-28T06:40:00+08:00,34.36
2016-04-28T06:50:00+08:00,34.56
2016-04-28T07:00:00+08:00,34.6266666666667
2016-04-28T07:10:00+08:00,34.7
2016-04-28T07:20:00+08:00,34.79
2016-04-28T07:30:00+08:00,34.79
2016-04-28T07:40:00+08:00,34.79
2016-04-28T07:50:00+08:00,34.79
2016-04-28T08:00:00+08:00,34.89
2016-04-28T08:10:00+08:00,35.2233333333333
2016-04-28T08:20:00+08:00,35.4333333333333
2016-04-28T08:30:00+08:00,35.56
2016-04-28T08:40:00+08:00,35.7666666666667
2016-04-28T08:50:00+08:00,36.0266666666667
2016-04-28T09:00:00+08:00,36.23
2016-04-28T09:10:00+08:00,36.3725
2016-04-28T09:20:00+08:00,36.4
2016-04-28T09:30:00+08:00,36.4
2016-04-28T09:40:00+08:00,36.4
2016-04-28T09:50:00+08:00,36.363333333333294
2016-04-28T10:00:00+08:00,36.363333333333294
2016-04-28T10:10:00+08:00,36.26
2016-04-28T10:20:00+08:00,36.2
2016-04-28T10:30:00+08:00,36.2
2016-04-28T10:40:00+08:00,36.1266666666667
2016-04-28T10:50:00+08:00,35.8633333333333
2016-04-28T11:00:00+08:00,35.5966666666667
2016-04-28T11:10:00+08:00,35.43
2016-04-28T11:20:00+08:00,35.29
2016-04-28T11:30:00+08:00,35.1333333333333
2016-04-28T11:40:00+08:00,34.86
2016-04-28T11:50:00+08:00,34.7
2016-04-28T12:00:00+08:00,34.6266666666667
2016-04-28T12:10:00+08:00,34.56
2016-04-28T12:20:00+08:00,34.425
2016-04-28T12:30:00+08:00,34.4
2016-04-28T12:40:00+08:00,34.4333333333333
2016-04-28T12:50:00+08:00,34.5
2016-04-28T13:00:00+08:00,34.5
2016-04-28T13:10:00+08:00,34.5
2016-04-28T13:20:00+08:00,34.4666666666667
2016-04-28T13:30:00+08:00,34.4
2016-04-28T13:40:00+08:00,34.4333333333333
2016-04-28T13:50:00+08:00,34.5
2016-04-28T14:00:00+08:00,34.5
2016-04-28T14:10:00+08:00,34.5
2016-04-28T14:20:00+08:00,34.4666666666667
2016-04-28T14:30:00+08:00,34.3266666666667
2016-04-28T14:40:00+08:00,34.26
2016-04-28T14:50:00+08:00,34.2
2016-04-28T15:00:00+08:00,34.06
2016-04-28T15:10:00+08:00,34.0
2016-04-28T15:20:00+08:00,34.0
2016-04-28T15:30:00+08:00,33.925
2016-04-28T15:40:00+08:00,33.9
2016-04-28T15:50:00+08:00,33.76
2016-04-28T16:00:00+08:00,33.76
2016-04-28T16:10:00+08:00,33.76
2016-04-28T16:20:00+08:00,33.6266666666667
2016-04-28T16:30:00+08:00,33.56
2016-04-28T16:40:00+08:00,33.36
2016-04-28T16:50:00+08:00,33.1633333333333
2016-04-28T17:00:00+08:00,32.9633333333333
2016-04-28T17:10:00+08:00,32.7666666666667
2016-04-28T17:20:00+08:00,32.2266666666667
2016-04-28T17:30:00+08:00,32.09
2016-04-28T17:40:00+08:00,32.09
2016-04-28T17:50:00+08:00,32.2
2016-04-28T18:00:00+08:00,32.2
2016-04-28T18:10:00+08:00,32.09
2016-04-28T18:20:00+08:00,32.09
2016-04-28T18:30:00+08:00,31.945
2016-04-28T18:40:00+08:00,31.79
2016-04-28T18:50:00+08:00,31.73
2016-04-28T19:00:00+08:00,31.6666666666667
2016-04-28T19:10:00+08:00,31.533333333333296
2016-04-28T19:20:00+08:00,31.533333333333296
2016-04-28T19:30:00+08:00,31.46
2016-04-28T19:40:00+08:00,31.39
2016-04-28T19:50:00+08:00,31.323333333333295
2016-04-28T20:00:00+08:00,31.29
2016-04-28T20:10:00+08:00,31.29
2016-04-28T20:20:00+08:00,31.39
2016-04-28T20:30:00+08:00,31.463333333333296
2016-04-28T20:40:00+08:00,31.533333333333296
2016-04-28T20:50:00+08:00,31.6
2016-04-28T21:00:00+08:00,31.7
2016-04-28T21:10:00+08:00,31.76
2016-04-28T21:20:00+08:00,31.6
2016-04-28T21:30:00+08:00,31.533333333333296
2016-04-28T21:40:00+08:00,31.6
2016-04-28T21:50:00+08:00,31.6
2016-04-28T22:00:00+08:00,31.6666666666667
2016-04-28T22:10:00+08:00,31.7
2016-04-28T22:20:00+08:00,31.7
2016-04-28T22:30:00+08:00,31.79
2016-04-28T22:40:00+08:00,31.8566666666667
2016-04-28T22:50:00+08:00,31.9266666666667
2016-04-28T23:00:00+08:00,32.0
2016-04-28T23:10:00+08:00,32.03
2016-04-28T23:20:00+08:00,32.1633333333333
2016-04-28T23:30:00+08:00,32.2
2016-04-28T23:40:00+08:00,32.26
2016-04-28T23:50:00+08:00,32.29
2016-04-29T00:00:00+08:00,32.29
2016-04-29T00:10:00+08:00,32.3633333333333
2016-04-29T00:20:00+08:00,32.3633333333333
2016-04-29T00:30:00+08:00,32.4
2016-04-29T00:40:00+08:00,32.4
2016-04-29T00:50:00+08:00,32.5
2016-04-29T01:00:00+08:00,32.5
2016-04-29T01:10:00+08:00,32.5
2016-04-29T01:20:00+08:00,32.5
2016-04-29T01:30:00+08:00,32.4333333333333
2016-04-29T01:40:00+08:00,32.5
2016-04-29T01:50:00+08:00,32.5
2016-04-29T02:00:00+08:00,32.5
2016-04-29T02:10:00+08:00,32.56
2016-04-29T02:20:00+08:00,32.59
2016-04-29T02:30:00+08:00,32.59
2016-04-29T02:40:00+08:00,32.59
2016-04-29T02:50:00+08:00,32.59
2016-04-29T03:00:00+08:00,32.7
2016-04-29T03:10:00+08:00,32.7
2016-04-29T03:20:00+08:00,32.7
2016-04-29T03:30:00+08:00,32.76
2016-04-29T03:40:00+08:00,32.79
2016-04-29T03:50:00+08:00,32.79
2016-04-29T04:00:00+08:00,32.79
2016-04-29T04:10:00+08:00,32.79
2016-04-29T04:20:00+08:00,32.79
2016-04-29T04:30:00+08:00,32.8633333333333
2016-04-29T04:40:00+08:00,32.8633333333333
2016-04-29T04:50:00+08:00,32.9
2016-04-29T05:00:00+08:00,32.9
2016-04-29T05:10:00+08:00,33.0
2016-04-29T05:20:00+08:00,33.0
2016-04-29T05:30:00+08:00,33.0
2016-04-29T05:40:00+08:00,33.0
2016-04-29T05:50:00+08:00,33.09
2016-04-29T06:00:00+08:00,33.09
2016-04-29T06:10:00+08:00,33.09
2016-04-29T06:20:00+08:00,33.1725
2016-04-29T06:30:00+08:00,33.4633333333333
2016-04-29T06:40:00+08:00,33.7233333333333
2016-04-29T06:50:00+08:00,33.79
2016-04-29T07:00:00+08:00,33.8175
2016-04-29T07:10:00+08:00,33.9
2016-04-29T07:20:00+08:00,34.0
2016-04-29T07:30:00+08:00,34.0
2016-04-29T07:40:00+08:00,34.23
2016-04-29T07:50:00+08:00,34.4475
2016-04-29T08:00:00+08:00,34.56
2016-04-29T08:10:00+08:00,34.4666666666667
2016-04-29T08:20:00+08:00,34.475
2016-04-29T08:30:00+08:00,34.4666666666667
2016-04-29T08:40:00+08:00,34.6266666666667
2016-04-29T08:50:00+08:00,34.7
2016-04-29T09:00:00+08:00,34.7
2016-04-29T09:10:00+08:00,34.6266666666667
2016-04-29T09:20:00+08:00,34.59
2016-04-29T09:30:00+08:00,34.59
2016-04-29T09:40:00+08:00,34.6266666666667
2016-04-29T09:50:00+08:00,34.7
2016-04-29T10:00:00+08:00,34.7
2016-04-29T10:10:00+08:00,34.7675
2016-04-29T10:20:00+08:00,34.8633333333333
2016-04-29T10:30:00+08:00,34.9
2016-04-29T10:40:00+08:00,34.9666666666667
2016-04-29T10:50:00+08:00,35.1266666666667
2016-04-29T11:00:00+08:00,35.26
2016-04-29T11:10:00+08:00,35.3266666666667
2016-04-29T11:20:00+08:00,35.4
2016-04-29T11:30:00+08:00,35.53
2016-04-29T11:40:00+08:00,35.6633333333333
2016-04-29T11:50:00+08:00,35.79
2016-04-29T12:00:00+08:00,35.79
2016-04-29T12:10:00+08:00,35.9
2016-04-29T12:20:00+08:00,35.9
2016-04-29T12:30:00+08:00,36.0
2016-04-29T12:40:00+08:00,36.0
2016-04-29T12:50:00+08:00,36.19333333333329
2016-04-29T13:00:00+08:00,36.5266666666667
2016-04-29T13:10:00+08:00,36.86
2016-04-29T13:20:00+08:00,37.1725
2016-04-29T13:30:00+08:00,37.43
2016-04-29T13:40:00+08:00,37.53
2016-04-29T13:50:00+08:00,37.723333333333294
2016-04-29T14:00:00+08:00,37.86
2016-04-29T14:10:00+08:00,38.1333333333333
2016-04-29T14:20:00+08:00,38.1333333333333
2016-04-29T14:30:00+08:00,37.933333333333294
2016-04-29T14:40:00+08:00,37.76
2016-04-29T14:50:00+08:00,37.6266666666667
2016-04-29T15:00:00+08:00,37.4666666666667
2016-04-29T15:10:00+08:00,37.4
2016-04-29T15:20:00+08:00,37.363333333333294
2016-04-29T15:30:00+08:00,37.29
2016-04-29T15:40:00+08:00,37.29
2016-04-29T15:50:00+08:00,37.29
2016-04-29T16:00:00+08:00,37.3266666666667
2016-04-29T16:10:00+08:00,37.6
2016-04-29T16:20:00+08:00,38.09666666666671
2016-04-29T16:30:00+08:00,38.42
2016-04-29T16:40:00+08:00,38.59
2016-04-29T16:50:00+08:00,38.7
2016-04-29T17:00:00+08:00,38.76
2016-04-29T17:10:00+08:00,38.8266666666667
2016-04-29T17:20:00+08:00,38.9666666666667
2016-04-29T17:30:00+08:00,39.0
2016-04-29T17:40:00+08:00,39.0
2016-04-29T17:50:00+08:00,39.0666666666667
2016-04-29T18:00:00+08:00,39.46
2016-04-29T18:10:00+08:00,39.83333333333329
2016-04-29T18:20:00+08:00,39.6266666666667
2016-04-29T18:30:00+08:00,39.53
2016-04-29T18:40:00+08:00,40.13
2016-04-29T18:50:00+08:00,40.73
2016-04-29T19:00:00+08:00,40.73
2016-04-29T19:10:00+08:00,40.4666666666667
2016-04-29T19:20:00+08:00,40.2666666666667
2016-04-29T19:30:00+08:00,40.2
2016-04-29T19:40:00+08:00,39.99
2016-04-29T19:50:00+08:00,39.79
2016-04-29T20:00:00+08:00,39.5266666666667
2016-04-29T20:10:00+08:00,39.3266666666667
2016-04-29T20:20:00+08:00,39.1633333333333
2016-04-29T20:30:00+08:00,39.03
2016-04-29T20:40:00+08:00,38.863333333333294
2016-04-29T20:50:00+08:00,38.73
2016-04-29T21:00:00+08:00,38.59
2016-04-29T21:10:00+08:00,38.53
2016-04-29T21:20:00+08:00,38.4666666666667
2016-04-29T21:30:00+08:00,38.4
2016-04-29T21:40:00+08:00,38.29
2016-04-29T21:50:00+08:00,38.29
2016-04-29T22:00:00+08:00,38.29
2016-04-29T22:10:00+08:00,38.363333333333294
2016-04-29T22:20:00+08:00,38.4
2016-04-29T22:30:00+08:00,38.4
2016-04-29T22:40:00+08:00,38.29
2016-04-29T22:50:00+08:00,38.2
2016-04-29T23:00:00+08:00,38.26
2016-04-29T23:10:00+08:00,38.29
2016-04-29T23:20:00+08:00,38.29
2016-04-29T23:30:00+08:00,38.29
2016-04-29T23:40:00+08:00,38.29
2016-04-29T23:50:00+08:00,38.29
2016-04-30T00:00:00+08:00,38.29
2016-04-30T00:10:00+08:00,38.29
2016-04-30T00:20:00+08:00,38.29
2016-04-30T00:30:00+08:00,38.29
2016-04-30T00:40:00+08:00,38.29
2016-04-30T00:50:00+08:00,38.26
2016-04-30T01:00:00+08:00,38.2
2016-04-30T01:10:00+08:00,38.2
2016-04-30T01:20:00+08:00,38.2
2016-04-30T01:30:00+08:00,38.1633333333333
2016-04-30T01:40:00+08:00,38.1633333333333
2016-04-30T01:50:00+08:00,38.09
2016-04-30T02:00:00+08:00,38.09
2016-04-30T02:10:00+08:00,38.09
2016-04-30T02:20:00+08:00,38.09
2016-04-30T02:30:00+08:00,38.03
2016-04-30T02:40:00+08:00,38.0
2016-04-30T02:50:00+08:00,38.0
2016-04-30T03:00:00+08:00,38.0
2016-04-30T03:10:00+08:00,38.0
2016-04-30T03:20:00+08:00,38.0
2016-04-30T03:30:00+08:00,37.933333333333294
2016-04-30T03:40:00+08:00,37.9
2016-04-30T03:50:00+08:00,37.8266666666667
2016-04-30T04:00:00+08:00,37.79
2016-04-30T04:10:00+08:00,37.73
2016-04-30T04:20:00+08:00,37.76
2016-04-30T04:30:00+08:00,37.7
2016-04-30T04:40:00+08:00,37.7
2016-04-30T04:50:00+08:00,37.7
2016-04-30T05:00:00+08:00,37.7
2016-04-30T05:10:00+08:00,37.7
2016-04-30T05:20:00+08:00,37.6266666666667
2016-04-30T05:30:00+08:00,37.7
2016-04-30T05:40:00+08:00,37.6266666666667
2016-04-30T05:50:00+08:00,37.59
2016-04-30T06:00:00+08:00,37.59
2016-04-30T06:10:00+08:00,37.59
2016-04-30T06:20:00+08:00,37.59
2016-04-30T06:30:00+08:00,37.59
2016-04-30T06:40:00+08:00,37.59
2016-04-30T06:50:00+08:00,37.59
2016-04-30T07:00:00+08:00,37.59
2016-04-30T07:10:00+08:00,37.59
2016-04-30T07:20:00+08:00,37.59
2016-04-30T07:30:00+08:00,37.59
2016-04-30T07:40:00+08:00,37.723333333333294
2016-04-30T07:50:00+08:00,38.5666666666667
2016-04-30T08:00:00+08:00,38.7
2016-04-30T08:10:00+08:00,38.76
2016-04-30T08:20:00+08:00,38.73
2016-04-30T08:30:00+08:00,38.99
2016-04-30T08:40:00+08:00,39.3266666666667
2016-04-30T08:50:00+08:00,39.4666666666667
2016-04-30T09:00:00+08:00,39.5
2016-04-30T09:10:00+08:00,39.5
2016-04-30T09:20:00+08:00,39.433333333333294
2016-04-30T09:30:00+08:00,39.433333333333294
2016-04-30T09:40:00+08:00,39.363333333333294
2016-04-30T09:50:00+08:00,39.29
2016-04-30T10:00:00+08:00,39.3266666666667
2016-04-30T10:10:00+08:00,39.4
2016-04-30T10:20:00+08:00,39.29
2016-04-30T10:30:00+08:00,39.23
2016-04-30T10:40:00+08:00,39.1333333333333
2016-04-30T10:50:00+08:00,38.86
2016-04-30T11:00:00+08:00,38.79
2016-04-30T11:10:00+08:00,38.8175
2016-04-30T11:20:00+08:00,38.7666666666667
2016-04-30T11:30:00+08:00,38.6633333333333
2016-04-30T11:40:00+08:00,38.59
2016-04-30T11:50:00+08:00,38.4666666666667
2016-04-30T12:00:00+08:00,38.3266666666667
2016-04-30T12:10:00+08:00,38.1333333333333
2016-04-30T12:20:00+08:00,37.933333333333294
2016-04-30T12:30:00+08:00,37.76
2016-04-30T12:40:00+08:00,37.6266666666667
2016-04-30T12:50:00+08:00,37.363333333333294
2016-04-30T13:00:00+08:00,37.23
2016-04-30T13:10:00+08:00,37.4
2016-04-30T13:20:00+08:00,37.5266666666667
2016-04-30T13:30:00+08:00,37.76
2016-04-30T13:40:00+08:00,37.7
2016-04-30T13:50:00+08:00,37.7
2016-04-30T14:00:00+08:00,37.6266666666667
2016-04-30T14:10:00+08:00,37.645
2016-04-30T14:20:00+08:00,37.59
2016-04-30T14:30:00+08:00,37.53
2016-04-30T14:40:00+08:00,37.4666666666667
2016-04-30T14:50:00+08:00,37.4
2016-04-30T15:00:00+08:00,37.26
2016-04-30T15:10:00+08:00,37.0666666666667
2016-04-30T15:20:00+08:00,36.79
2016-04-30T15:30:00+08:00,36.863333333333294
2016-04-30T15:40:00+08:00,36.963333333333296
2016-04-30T15:50:00+08:00,37.03
2016-04-30T16:00:00+08:00,36.9666666666667
2016-04-30T16:10:00+08:00,36.9666666666667
2016-04-30T16:20:00+08:00,37.69333333333329
2016-04-30T16:30:00+08:00,37.9
2016-04-30T16:40:00+08:00,37.9666666666667
2016-04-30T16:50:00+08:00,37.7666666666667
2016-04-30T17:00:00+08:00,38.3675
2016-04-30T17:10:00+08:00,39.7333333333333
2016-04-30T17:20:00+08:00,40.19
2016-04-30T17:30:00+08:00,39.7966666666667
2016-04-30T17:40:00+08:00,39.39
2016-04-30T17:50:00+08:00,38.99
2016-04-30T18:00:00+08:00,38.6566666666667
2016-04-30T18:10:00+08:00,38.33333333333329
2016-04-30T18:20:00+08:00,38.1266666666667
2016-04-30T18:30:00+08:00,37.93
2016-04-30T18:40:00+08:00,37.73
2016-04-30T18:50:00+08:00,37.5
2016-04-30T19:00:00+08:00,37.433333333333294
2016-04-30T19:10:00+08:00,37.4
2016-04-30T19:20:00+08:00,37.4
2016-04-30T19:30:00+08:00,37.29
2016-04-30T19:40:00+08:00,37.23
2016-04-30T19:50:00+08:00,37.3266666666667
2016-04-30T20:00:00+08:00,37.3266666666667
2016-04-30T20:10:00+08:00,37.3266666666667
2016-04-30T20:20:00+08:00,37.4666666666667
2016-04-30T20:30:00+08:00,37.69
2016-04-30T20:40:00+08:00,37.933333333333294
2016-04-30T20:50:00+08:00,38.06
2016-04-30T21:00:00+08:00,38.2
2016-04-30T21:10:00+08:00,38.26
2016-04-30T21:20:00+08:00,38.29
2016-04-30T21:30:00+08:00,38.363333333333294
2016-04-30T21:40:00+08:00,38.4
2016-04-30T21:50:00+08:00,38.4
2016-04-30T22:00:00+08:00,38.4
2016-04-30T22:10:00+08:00,38.4
2016-04-30T22:20:00+08:00,38.4
2016-04-30T22:30:00+08:00,38.4
2016-04-30T22:40:00+08:00,38.5
2016-04-30T22:50:00+08:00,38.433333333333294
2016-04-30T23:00:00+08:00,38.26
2016-04-30T23:10:00+08:00,38.2
2016-04-30T23:20:00+08:00,38.06
2016-04-30T23:30:00+08:00,38.0
2016-04-30T23:40:00+08:00,37.845
2016-04-30T23:50:00+08:00,37.79
2016-05-01T00:00:00+08:00,37.73
2016-05-01T00:10:00+08:00,37.6633333333333
2016-05-01T00:20:00+08:00,37.59
2016-05-01T00:30:00+08:00,37.5
2016-05-01T00:40:00+08:00,37.5
2016-05-01T00:50:00+08:00,37.4
2016-05-01T01:00:00+08:00,37.3266666666667
2016-05-01T01:10:00+08:00,37.29
2016-05-01T01:20:00+08:00,37.29
2016-05-01T01:30:00+08:00,37.26
2016-05-01T01:40:00+08:00,37.2
2016-05-01T01:50:00+08:00,37.1633333333333
2016-05-01T02:00:00+08:00,37.09
2016-05-01T02:10:00+08:00,37.09
2016-05-01T02:20:00+08:00,37.09
2016-05-01T02:30:00+08:00,37.0
2016-05-01T02:40:00+08:00,37.0
2016-05-01T02:50:00+08:00,37.0
2016-05-01T03:00:00+08:00,36.9666666666667
2016-05-01T03:10:00+08:00,36.8266666666667
2016-05-01T03:20:00+08:00,36.79
2016-05-01T03:30:00+08:00,36.79
2016-05-01T03:40:00+08:00,36.79
2016-05-01T03:50:00+08:00,36.79
2016-05-01T04:00:00+08:00,36.79
2016-05-01T04:10:00+08:00,36.73
2016-05-01T04:20:00+08:00,36.7
2016-05-01T04:30:00+08:00,36.7
2016-05-01T04:40:00+08:00,36.7
2016-05-01T04:50:00+08:00,36.6266666666667
2016-05-01T05:00:00+08:00,36.6633333333333
2016-05-01T05:10:00+08:00,36.6633333333333
2016-05-01T05:20:00+08:00,36.6633333333333
2016-05-01T05:30:00+08:00,36.59
2016-05-01T05:40:00+08:00,36.59
2016-05-01T05:50:00+08:00,36.59
2016-05-01T06:00:00+08:00,36.53
2016-05-01T06:10:00+08:00,36.5
2016-05-01T06:20:00+08:00,36.5
2016-05-01T06:30:00+08:00,36.5
2016-05-01T06:40:00+08:00,36.5
2016-05-01T06:50:00+08:00,36.5
2016-05-01T07:00:00+08:00,36.56
2016-05-01T07:10:00+08:00,36.59
2016-05-01T07:20:00+08:00,36.7966666666667
2016-05-01T07:30:00+08:00,37.23
2016-05-01T07:40:00+08:00,37.43
2016-05-01T07:50:00+08:00,37.463333333333296
2016-05-01T08:00:00+08:00,37.59
2016-05-01T08:10:00+08:00,37.7666666666667
2016-05-01T08:20:00+08:00,37.9666666666667
2016-05-01T08:30:00+08:00,38.06
2016-05-01T08:40:00+08:00,38.06
2016-05-01T08:50:00+08:00,38.09
2016-05-01T09:00:00+08:00,37.83333333333329
2016-05-01T09:10:00+08:00,37.6266666666667
2016-05-01T09:20:00+08:00,37.43
2016-05-01T09:30:00+08:00,37.23
2016-05-01T09:40:00+08:00,37.06
2016-05-01T09:50:00+08:00,36.86
2016-05-01T10:00:00+08:00,36.6633333333333
2016-05-01T10:10:00+08:00,36.53
2016-05-01T10:20:00+08:00,36.4
2016-05-01T10:30:00+08:00,36.4
2016-05-01T10:40:00+08:00,36.26
2016-05-01T10:50:00+08:00,36.2
2016-05-01T11:00:00+08:00,36.03
2016-05-01T11:10:00+08:00,36.1633333333333
2016-05-01T11:20:00+08:00,36.09
2016-05-01T11:30:00+08:00,36.09
2016-05-01T11:40:00+08:00,36.06
2016-05-01T11:50:00+08:00,36.0
2016-05-01T12:00:00+08:00,35.95
2016-05-01T12:10:00+08:00,35.8725
2016-05-01T12:20:00+08:00,35.745
2016-05-01T12:30:00+08:00,35.59
2016-05-01T12:40:00+08:00,35.53
2016-05-01T12:50:00+08:00,35.3725
2016-05-01T13:00:00+08:00,35.23
2016-05-01T13:10:00+08:00,35.094
2016-05-01T13:20:00+08:00,34.9333333333333
2016-05-01T13:30:00+08:00,34.9633333333333
2016-05-01T13:40:00+08:00,35.09
2016-05-01T13:50:00+08:00,35.0
2016-05-01T14:00:00+08:00,34.8
2016-05-01T14:10:00+08:00,34.59
2016-05-01T14:20:00+08:00,34.53
2016-05-01T14:30:00+08:00,34.86
2016-05-01T14:40:00+08:00,35.0
2016-05-01T14:50:00+08:00,35.1266666666667
2016-05-01T15:00:00+08:00,35.2
2016-05-01T15:10:00+08:00,35.045
2016-05-01T15:20:00+08:00,34.9333333333333
2016-05-01T15:30:00+08:00,35.0
2016-05-01T15:40:00+08:00,34.925
2016-05-01T15:50:00+08:00,34.9
2016-05-01T16:00:00+08:00,34.6333333333333
2016-05-01T16:10:00+08:00,34.5
2016-05-01T16:20:00+08:00,34.59
2016-05-01T16:30:00+08:00,34.612
2016-05-01T16:40:00+08:00,34.8333333333333
2016-05-01T16:50:00+08:00,35.1566666666667
2016-05-01T17:00:00+08:00,35.3633333333333
2016-05-01T17:10:00+08:00,35.4
2016-05-01T17:20:00+08:00,35.4
2016-05-01T17:30:00+08:00,35.425
2016-05-01T17:40:00+08:00,35.56
2016-05-01T17:50:00+08:00,35.59
2016-05-01T18:00:00+08:00,35.59
2016-05-01T18:10:00+08:00,35.6933333333333
2016-05-01T18:20:00+08:00,36.4
2016-05-01T18:30:00+08:00,36.7
2016-05-01T18:40:00+08:00,36.49
2016-05-01T18:50:00+08:00,36.23
2016-05-01T19:00:00+08:00,35.93
2016-05-01T19:10:00+08:00,35.6566666666667
2016-05-01T19:20:00+08:00,35.3633333333333
2016-05-01T19:30:00+08:00,35.1566666666667
2016-05-01T19:40:00+08:00,34.9666666666667
2016-05-01T19:50:00+08:00,34.7666666666667
2016-05-01T20:00:00+08:00,34.6633333333333
2016-05-01T20:10:00+08:00,34.59
2016-05-01T20:20:00+08:00,34.59
2016-05-01T20:30:00+08:00,34.6633333333333
2016-05-01T20:40:00+08:00,34.7
2016-05-01T20:50:00+08:00,34.7
2016-05-01T21:00:00+08:00,34.6633333333333
2016-05-01T21:10:00+08:00,34.6633333333333
2016-05-01T21:20:00+08:00,34.8333333333333
2016-05-01T21:30:00+08:00,34.595
2016-05-01T21:40:00+08:00,34.4333333333333
2016-05-01T21:50:00+08:00,34.4
2016-05-01T22:00:00+08:00,34.4
2016-05-01T22:10:00+08:00,34.4666666666667
2016-05-01T22:20:00+08:00,34.3266666666667
2016-05-01T22:30:00+08:00,34.26
2016-05-01T22:40:00+08:00,34.2
2016-05-01T22:50:00+08:00,34.09
2016-05-01T23:00:00+08:00,34.09
2016-05-01T23:10:00+08:00,34.09
2016-05-01T23:20:00+08:00,34.03
2016-05-01T23:30:00+08:00,34.09
2016-05-01T23:40:00+08:00,34.09
2016-05-01T23:50:00+08:00,34.09
2016-05-02T00:00:00+08:00,34.09
2016-05-02T00:10:00+08:00,34.06
2016-05-02T00:20:00+08:00,34.0
2016-05-02T00:30:00+08:00,33.9
2016-05-02T00:40:00+08:00,33.9
2016-05-02T00:50:00+08:00,33.9
2016-05-02T01:00:00+08:00,34.0
2016-05-02T01:10:00+08:00,34.0
2016-05-02T01:20:00+08:00,34.09
2016-05-02T01:30:00+08:00,34.09
2016-05-02T01:40:00+08:00,34.2
2016-05-02T01:50:00+08:00,34.2
2016-05-02T02:00:00+08:00,34.2
2016-05-02T02:10:00+08:00,34.2
2016-05-02T02:20:00+08:00,34.2
2016-05-02T02:30:00+08:00,34.2
2016-05-02T02:40:00+08:00,34.29
2016-05-02T02:50:00+08:00,34.29
2016-05-02T03:00:00+08:00,34.3266666666667
2016-05-02T03:10:00+08:00,34.4
2016-05-02T03:20:00+08:00,34.4
2016-05-02T03:30:00+08:00,34.4
2016-05-02T03:40:00+08:00,34.4
2016-05-02T03:50:00+08:00,34.4
2016-05-02T04:00:00+08:00,34.4
2016-05-02T04:10:00+08:00,34.29
2016-05-02T04:20:00+08:00,34.29
2016-05-02T04:30:00+08:00,34.29
2016-05-02T04:40:00+08:00,34.29
2016-05-02T04:50:00+08:00,34.29
2016-05-02T05:00:00+08:00,34.29
2016-05-02T05:10:00+08:00,34.29
2016-05-02T05:20:00+08:00,34.23
2016-05-02T05:30:00+08:00,34.29
2016-05-02T05:40:00+08:00,34.29
2016-05-02T05:50:00+08:00,34.23
2016-05-02T06:00:00+08:00,34.23
2016-05-02T06:10:00+08:00,34.29
2016-05-02T06:20:00+08:00,34.29
2016-05-02T06:30:00+08:00,34.3633333333333
2016-05-02T06:40:00+08:00,34.3633333333333
2016-05-02T06:50:00+08:00,34.53
2016-05-02T07:00:00+08:00,34.8425
2016-05-02T07:10:00+08:00,35.26
2016-05-02T07:20:00+08:00,35.5666666666667
2016-05-02T07:30:00+08:00,35.7
2016-05-02T07:40:00+08:00,35.79
2016-05-02T07:50:00+08:00,35.6566666666667
2016-05-02T08:00:00+08:00,35.73
2016-05-02T08:10:00+08:00,35.8633333333333
2016-05-02T08:20:00+08:00,35.8633333333333
2016-05-02T08:30:00+08:00,35.79
2016-05-02T08:40:00+08:00,35.79
2016-05-02T08:50:00+08:00,35.79
2016-05-02T09:00:00+08:00,35.9
2016-05-02T09:10:00+08:00,35.6266666666667
2016-05-02T09:20:00+08:00,35.56
2016-05-02T09:30:00+08:00,35.4333333333333
2016-05-02T09:40:00+08:00,35.4666666666667
2016-05-02T09:50:00+08:00,35.4
2016-05-02T10:00:00+08:00,35.3633333333333
2016-05-02T10:10:00+08:00,35.29
2016-05-02T10:20:00+08:00,35.23
